Time;km;speed_kmh;FC;dist;speed_smooth;fc_smooth;fc_ref;std_ref;fc_delta;label_effort
2024-10-27T07:52:11Z;5.673;8.64;164;0.004;9.792;165.73333333333332;164.861019998608;9.312139940759929;0.8723133347253338;Normal
2024-10-27T07:52:12Z;5.673;7.2;163;0.0;9.72;165.66666666666666;165.11486205803362;9.494027903926803;0.5518046086330344;Normal
2024-10-27T07:52:13Z;5.677;7.92;163;0.004;9.624;165.63333333333333;165.4533181372678;9.736545188149304;0.18001519606553984;Normal
2024-10-27T07:52:14Z;5.679;7.2;163;0.002;9.552;165.56666666666666;165.70716019669342;9.918433151316183;-0.14049353002675957;Normal
2024-10-27T07:52:15Z;5.681;8.64;163;0.002;9.504;165.53333333333333;165.8763882363105;10.039691793427433;-0.34305490297717256;Normal
2024-10-27T07:52:16Z;5.684;7.92;162;0.003;9.456;165.43333333333334;165.95312014433262;10.027916015332282;-0.5197868109992783;Normal
2024-10-27T07:52:17Z;5.684;7.92;162;0.0;9.408;165.33333333333334;166.02144331311885;10.00404619903655;-0.6881099797855086;Normal
2024-10-27T07:52:18Z;5.688;7.92;161;0.004;9.383999999999999;165.2;166.05560489751196;9.992111290888683;-0.8556048975119666;Normal
2024-10-27T07:52:19Z;5.688;6.48;160;0.0;9.312000000000001;165.0;166.1580896506913;9.956306566445088;-1.158089650691295;Normal
2024-10-27T07:52:20Z;5.692;7.92;160;0.004;9.216000000000001;164.76666666666668;166.29473598826374;9.908566933853624;-1.5280693215970587;Normal
2024-10-27T07:52:21Z;5.694;7.2;160;0.002;9.072000000000001;164.56666666666666;166.49970549462242;9.836957484966428;-1.9330388279557553;Normal
2024-10-27T07:52:22Z;5.696;8.64;161;0.002;9.024;164.43333333333334;166.56802866340865;9.813087668670695;-2.134695330075317;Normal
2024-10-27T07:52:23Z;5.696;5.76;161;0.0;8.879999999999999;164.26666666666668;166.2473527773057;9.65308443141018;-1.9806861106390272;Normal
2024-10-27T07:52:24Z;5.698;7.2;161;0.002;8.712;164.1;165.75058031861127;9.44578877065247;-1.6505803186112757;Normal
2024-10-27T07:52:25Z;5.701;6.48;161;0.003;8.592;163.96666666666667;165.39574284811522;9.297720441539822;-1.4290761814485506;Normal
