Time;km;speed_kmh;FC;dist
2024-10-13T08:48:03Z;6,095;10,08;159;0,003
2024-10-13T08:48:04Z;6,1;11,52;158;0,005
2024-10-13T08:48:05Z;6,103;10,08;157;0,003
2024-10-13T08:48:06Z;6,103;7,92;158;0
2024-10-13T08:48:07Z;6,106;10,08;158;0,003
2024-10-13T08:48:08Z;6,112;12,24;159;0,006
2024-10-13T08:48:09Z;6,115;10,8;160;0,003
2024-10-13T08:48:10Z;6,118;10,8;158;0,003
2024-10-13T08:48:11Z;6,12;12,24;157;0,002
2024-10-13T08:48:12Z;6,12;10,08;159;0
2024-10-13T08:48:13Z;6,123;7,92;159;0,003
2024-10-13T08:48:14Z;6,128;9,36;159;0,005
2024-10-13T08:48:15Z;6,131;9,36;160;0,003
2024-10-13T08:48:16Z;6,131;7,92;160;0
2024-10-13T08:48:17Z;6,134;10,08;161;0,003
2024-10-13T08:48:18Z;6,14;12,24;161;0,006
2024-10-13T08:48:19Z;6,143;10,8;163;0,003
2024-10-13T08:48:20Z;6,143;8,64;162;0
2024-10-13T08:48:21Z;6,146;10,8;163;0,003
2024-10-13T08:48:22Z;6,149;10,8;164;0,003
2024-10-13T08:48:23Z;6,152;8,64;164;0,003
2024-10-13T08:48:24Z;6,155;8,64;164;0,003
2024-10-13T08:48:25Z;6,158;10,8;165;0,003
2024-10-13T08:48:26Z;6,161;10,8;166;0,003
2024-10-13T08:48:27Z;6,164;10,8;167;0,003
2024-10-13T08:48:28Z;6,167;10,8;167;0,003
2024-10-13T08:48:29Z;6,17;10,8;169;0,003
2024-10-13T08:48:30Z;6,173;10,8;168;0,003
2024-10-13T08:48:31Z;6,176;10,8;169;0,003
2024-10-13T08:48:32Z;6,179;10,8;170;0,003
2024-10-13T08:48:33Z;6,182;10,8;173;0,003
2024-10-13T08:48:34Z;6,184;10,08;175;0,002
2024-10-13T08:48:35Z;6,187;10,08;173;0,003
2024-10-13T08:48:36Z;6,19;10,08;174;0,003
2024-10-13T08:48:37Z;6,192;9,36;174;0,002
2024-10-13T08:48:38Z;6,195;9,36;174;0,003
2024-10-13T08:48:39Z;6,198;10,08;173;0,003
2024-10-13T08:48:40Z;6,202;10,8;171;0,004
2024-10-13T08:48:41Z;6,205;10,8;170;0,003
2024-10-13T08:48:42Z;6,208;11,52;169;0,003
2024-10-13T08:48:43Z;6,212;12,24;172;0,004
2024-10-13T08:48:44Z;6,215;12,24;171;0,003
2024-10-13T08:48:45Z;6,218;11,52;171;0,003
2024-10-13T08:48:46Z;6,221;11,52;170;0,003
2024-10-13T08:48:47Z;6,224;11,52;170;0,003
2024-10-13T08:48:48Z;6,227;10,8;169;0,003
2024-10-13T08:48:49Z;6,229;10,08;170;0,002
2024-10-13T08:48:50Z;6,232;10,08;170;0,003
2024-10-13T08:48:51Z;6,235;10,08;169;0,003
2024-10-13T08:48:52Z;6,238;10,08;169;0,003
2024-10-13T08:48:53Z;6,24;9,36;169;0,002
2024-10-13T08:48:54Z;6,243;10,08;170;0,003
2024-10-13T08:48:55Z;6,246;10,08;170;0,003
2024-10-13T08:48:56Z;6,249;10,08;169;0,003
2024-10-13T08:48:57Z;6,252;10,08;167;0,003
2024-10-13T08:48:58Z;6,256;11,52;166;0,004
2024-10-13T08:48:59Z;6,259;11,52;168;0,003
2024-10-13T08:49:00Z;6,262;11,52;168;0,003
2024-10-13T08:49:01Z;6,268;13,68;169;0,006
2024-10-13T08:49:02Z;6,271;13,68;169;0,003
2024-10-13T08:49:03Z;6,271;10,8;171;0
2024-10-13T08:49:04Z;6,274;10,8;171;0,003
2024-10-13T08:49:05Z;6,277;10,8;169;0,003
2024-10-13T08:49:06Z;6,28;8,64;170;0,003
2024-10-13T08:49:07Z;6,283;8,64;170;0,003
2024-10-13T08:49:08Z;6,286;10,8;171;0,003
2024-10-13T08:49:09Z;6,288;10,08;170;0,002
2024-10-13T08:49:10Z;6,291;10,08;170;0,003
2024-10-13T08:49:11Z;6,294;10,08;169;0,003
2024-10-13T08:49:12Z;6,296;9,36;170;0,002
2024-10-13T08:49:13Z;6,299;9,36;170;0,003
2024-10-13T08:49:14Z;6,302;10,08;170;0,003
2024-10-13T08:49:15Z;6,305;10,08;170;0,003
2024-10-13T08:49:16Z;6,308;10,08;171;0,003
2024-10-13T08:49:17Z;6,311;10,8;170;0,003
2024-10-13T08:49:18Z;6,314;10,8;169;0,003
2024-10-13T08:49:19Z;6,317;10,8;170;0,003
2024-10-13T08:49:20Z;6,32;10,8;168;0,003
2024-10-13T08:49:21Z;6,323;10,8;168;0,003
2024-10-13T08:49:22Z;6,326;10,8;168;0,003
2024-10-13T08:49:23Z;6,329;10,8;168;0,003
2024-10-13T08:49:24Z;6,334;12,24;166;0,005
2024-10-13T08:49:25Z;6,337;12,24;166;0,003
2024-10-13T08:49:26Z;6,34;12,24;167;0,003
2024-10-13T08:49:27Z;6,343;12,24;166;0,003
2024-10-13T08:49:28Z;6,343;10,08;163;0
2024-10-13T08:49:29Z;6,346;8,64;164;0,003
2024-10-13T08:49:30Z;6,352;10,8;164;0,006
2024-10-13T08:49:31Z;6,355;10,8;164;0,003
2024-10-13T08:49:32Z;6,355;8,64;162;0
2024-10-13T08:49:33Z;6,359;11,52;163;0,004
2024-10-13T08:49:34Z;6,365;13,68;162;0,006
2024-10-13T08:49:35Z;6,368;11,52;163;0,003
2024-10-13T08:49:36Z;6,368;9,36;164;0
2024-10-13T08:49:37Z;6,371;11,52;167;0,003
2024-10-13T08:49:38Z;6,378;13,68;167;0,007
2024-10-13T08:49:39Z;6,381;11,52;168;0,003
2024-10-13T08:49:40Z;6,381;9,36;166;0
2024-10-13T08:49:41Z;6,384;11,52;166;0,003
2024-10-13T08:49:42Z;6,39;13,68;166;0,006
2024-10-13T08:49:43Z;6,393;10,8;166;0,003
2024-10-13T08:49:44Z;6,396;10,8;166;0,003
2024-10-13T08:49:45Z;6,399;12,96;167;0,003
2024-10-13T08:49:46Z;6,402;12,96;167;0,003
2024-10-13T08:49:47Z;6,406;11,52;167;0,004
2024-10-13T08:49:48Z;6,409;11,52;169;0,003
2024-10-13T08:49:49Z;6,409;9,36;170;0
2024-10-13T08:49:50Z;6,412;9,36;173;0,003
2024-10-13T08:49:51Z;6,415;9,36;173;0,003
2024-10-13T08:49:52Z;6,421;10,8;173;0,006
2024-10-13T08:49:53Z;6,421;8,64;171;0
2024-10-13T08:49:54Z;6,424;10,8;172;0,003
2024-10-13T08:49:55Z;6,427;10,8;173;0,003
2024-10-13T08:49:56Z;6,433;12,96;174;0,006
2024-10-13T08:49:57Z;6,433;8,64;175;0
2024-10-13T08:49:58Z;6,436;10,8;174;0,003
2024-10-13T08:49:59Z;6,439;10,8;175;0,003
2024-10-13T08:50:00Z;6,445;12,96;176;0,006
2024-10-13T08:50:01Z;6,445;8,64;174;0
2024-10-13T08:50:02Z;6,448;10,8;173;0,003
2024-10-13T08:50:03Z;6,45;10,08;173;0,002
2024-10-13T08:50:04Z;6,453;10,08;173;0,003
2024-10-13T08:50:05Z;6,456;7,92;176;0,003
2024-10-13T08:50:06Z;6,459;10,08;177;0,003
2024-10-13T08:50:07Z;6,462;10,08;176;0,003
2024-10-13T08:50:08Z;6,466;11,88;175;0,004
2024-10-13T08:50:09Z;6,471;12,96;178;0,005
2024-10-13T08:50:10Z;6,473;12,24;176;0,002
2024-10-13T08:50:11Z;6,473;10,08;174;0
2024-10-13T08:50:12Z;6,476;10,08;173;0,003
2024-10-13T08:50:13Z;6,48;9,72;173;0,004
2024-10-13T08:50:14Z;6,483;8,64;170;0,003
2024-10-13T08:50:15Z;6,485;8,64;169;0,002
2024-10-13T08:50:16Z;6,491;12,96;168;0,006
2024-10-13T08:50:17Z;6,491;10,8;167;0
2024-10-13T08:50:18Z;6,494;10,08;166;0,003
2024-10-13T08:50:19Z;6,497;10,08;166;0,003
2024-10-13T08:50:20Z;6,499;10,08;166;0,002
2024-10-13T08:50:21Z;6,502;7,92;166;0,003
2024-10-13T08:50:22Z;6,505;10,08;163;0,003
2024-10-13T08:50:23Z;6,508;10,08;163;0,003
2024-10-13T08:50:24Z;6,511;10,08;164;0,003
2024-10-13T08:50:25Z;6,514;10,8;165;0,003
2024-10-13T08:50:26Z;6,517;10,8;165;0,003
2024-10-13T08:50:27Z;6,52;10,8;168;0,003
2024-10-13T08:50:28Z;6,523;10,8;170;0,003
2024-10-13T08:50:29Z;6,526;10,8;171;0,003
2024-10-13T08:50:30Z;6,529;10,8;171;0,003
2024-10-13T08:50:31Z;6,532;10,8;173;0,003
2024-10-13T08:50:32Z;6,538;12,96;175;0,006
2024-10-13T08:50:33Z;6,541;12,96;175;0,003
2024-10-13T08:50:34Z;6,541;10,8;174;0
2024-10-13T08:50:35Z;6,544;10,8;173;0,003
2024-10-13T08:50:36Z;6,55;12,96;172;0,006
2024-10-13T08:50:37Z;6,553;10,8;171;0,003
2024-10-13T08:50:38Z;6,553;8,64;167;0
2024-10-13T08:50:39Z;6,556;10,8;166;0,003
2024-10-13T08:50:40Z;6,562;12,96;166;0,006
2024-10-13T08:50:41Z;6,565;10,8;166;0,003
2024-10-13T08:50:42Z;6,565;8,64;167;0
2024-10-13T08:50:43Z;6,568;10,8;168;0,003
2024-10-13T08:50:44Z;6,574;12,96;167;0,006
2024-10-13T08:50:45Z;6,577;10,8;168;0,003
2024-10-13T08:50:46Z;6,577;8,64;169;0
2024-10-13T08:50:47Z;6,58;10,8;170;0,003
2024-10-13T08:50:48Z;6,586;12,96;170;0,006
2024-10-13T08:50:49Z;6,589;10,8;171;0,003
2024-10-13T08:50:50Z;6,589;8,64;171;0
2024-10-13T08:50:51Z;6,591;10,08;174;0,002
2024-10-13T08:50:52Z;6,597;12,24;175;0,006
2024-10-13T08:50:53Z;6,6;10,08;176;0,003
2024-10-13T08:50:54Z;6,6;7,92;175;0
2024-10-13T08:50:55Z;6,603;10,08;175;0,003
2024-10-13T08:50:56Z;6,609;12,96;173;0,006
2024-10-13T08:50:57Z;6,611;10,08;172;0,002
2024-10-13T08:50:58Z;6,611;7,92;172;0
2024-10-13T08:50:59Z;6,614;10,08;169;0,003
2024-10-13T08:51:00Z;6,621;12,96;168;0,007
2024-10-13T08:51:01Z;6,624;10,8;168;0,003
2024-10-13T08:51:02Z;6,626;10,8;168;0,002
2024-10-13T08:51:03Z;6,629;12,96;169;0,003
2024-10-13T08:51:04Z;6,629;10,8;168;0
2024-10-13T08:51:05Z;6,632;7,92;168;0,003
2024-10-13T08:51:06Z;6,638;10,08;168;0,006
2024-10-13T08:51:07Z;6,641;10,8;167;0,003
2024-10-13T08:51:08Z;6,644;10,8;166;0,003
2024-10-13T08:51:09Z;6,647;12,96;165;0,003
2024-10-13T08:51:10Z;6,65;12,96;165;0,003
2024-10-13T08:51:11Z;6,653;10,8;164;0,003
2024-10-13T08:51:12Z;6,653;8,64;165;0
2024-10-13T08:51:13Z;6,656;8,64;165;0,003
2024-10-13T08:51:14Z;6,661;10,08;162;0,005
2024-10-13T08:51:15Z;6,664;10,08;163;0,003
2024-10-13T08:51:16Z;6,664;7,92;164;0
2024-10-13T08:51:17Z;6,667;10,08;162;0,003
2024-10-13T08:51:18Z;6,67;10,08;161;0,003
2024-10-13T08:51:19Z;6,672;7,92;160;0,002
2024-10-13T08:51:20Z;6,675;7,92;162;0,003
2024-10-13T08:51:21Z;6,678;10,08;162;0,003
2024-10-13T08:51:22Z;6,681;10,08;161;0,003
2024-10-13T08:51:23Z;6,684;10,08;160;0,003
2024-10-13T08:51:24Z;6,687;10,8;160;0,003
2024-10-13T08:51:25Z;6,69;10,8;162;0,003
2024-10-13T08:51:26Z;6,693;10,8;163;0,003
2024-10-13T08:51:27Z;6,696;10,8;162;0,003
2024-10-13T08:51:28Z;6,699;10,8;163;0,003
2024-10-13T08:51:29Z;6,702;10,8;163;0,003
2024-10-13T08:51:30Z;6,707;12,24;162;0,005
2024-10-13T08:51:31Z;6,707;10,08;161;0
2024-10-13T08:51:32Z;6,709;9,36;161;0,002
2024-10-13T08:51:33Z;6,711;8,64;158;0,002
2024-10-13T08:51:34Z;6,714;8,64;159;0,003
2024-10-13T08:51:35Z;6,716;6,48;158;0,002
2024-10-13T08:51:36Z;6,719;8,64;158;0,003
2024-10-13T08:51:37Z;6,722;9,36;159;0,003
2024-10-13T08:51:38Z;6,725;10,08;160;0,003
2024-10-13T08:51:39Z;6,728;10,08;160;0,003
2024-10-13T08:51:40Z;6,731;10,8;164;0,003
2024-10-13T08:51:41Z;6,735;11,52;163;0,004
2024-10-13T08:51:42Z;6,738;11,52;164;0,003
2024-10-13T08:51:43Z;6,742;12,24;164;0,004
2024-10-13T08:51:44Z;6,745;12,24;162;0,003
2024-10-13T08:51:45Z;6,748;12,24;162;0,003
2024-10-13T08:51:46Z;6,751;11,52;163;0,003
2024-10-13T08:51:47Z;6,754;11,52;164;0,003
2024-10-13T08:51:48Z;6,76;12,96;164;0,006
2024-10-13T08:51:49Z;6,76;10,8;165;0
2024-10-13T08:51:50Z;6,763;10,8;163;0,003
2024-10-13T08:51:51Z;6,768;12,24;165;0,005
2024-10-13T08:51:52Z;6,771;12,24;166;0,003
2024-10-13T08:51:53Z;6,771;7,92;168;0
2024-10-13T08:51:54Z;6,773;9,36;167;0,002
2024-10-13T08:51:55Z;6,779;11,52;172;0,006
2024-10-13T08:51:56Z;6,781;9,36;172;0,002
2024-10-13T08:51:57Z;6,781;7,2;170;0
2024-10-13T08:51:58Z;6,784;9,36;172;0,003
2024-10-13T08:51:59Z;6,79;12,24;170;0,006
2024-10-13T08:52:00Z;6,792;9,36;170;0,002
2024-10-13T08:52:01Z;6,792;7,92;170;0
2024-10-13T08:52:02Z;6,795;10,08;171;0,003
2024-10-13T08:52:03Z;6,801;12,24;172;0,006
2024-10-13T08:52:04Z;6,804;10,08;171;0,003
2024-10-13T08:52:05Z;6,804;8,64;173;0
2024-10-13T08:52:06Z;6,807;10,8;173;0,003
2024-10-13T08:52:07Z;6,813;12,96;174;0,006
2024-10-13T08:52:08Z;6,816;10,8;174;0,003
2024-10-13T08:52:09Z;6,819;10,44;173;0,003
2024-10-13T08:52:10Z;6,821;12,24;171;0,002
2024-10-13T08:52:11Z;6,824;11,88;172;0,003
2024-10-13T08:52:12Z;6,826;9,36;172;0,002
2024-10-13T08:52:13Z;6,829;9;173;0,003
2024-10-13T08:52:14Z;6,831;9;171;0,002
2024-10-13T08:52:15Z;6,834;9,36;173;0,003
2024-10-13T08:52:16Z;6,837;9,72;172;0,003
2024-10-13T08:52:17Z;6,84;10,08;172;0,003
2024-10-13T08:52:18Z;6,843;10,44;173;0,003
2024-10-13T08:52:19Z;6,848;12,24;172;0,005
2024-10-13T08:52:20Z;6,851;12,24;172;0,003
2024-10-13T08:52:21Z;6,853;11,52;173;0,002
2024-10-13T08:52:22Z;6,856;11,52;172;0,003
2024-10-13T08:52:23Z;6,856;9,36;173;0
2024-10-13T08:52:24Z;6,859;7,92;172;0,003
2024-10-13T08:52:25Z;6,861;7,2;173;0,002
2024-10-13T08:52:26Z;6,864;7,92;173;0,003
2024-10-13T08:52:27Z;6,87;10,08;175;0,006
2024-10-13T08:52:28Z;6,873;12,24;176;0,003
2024-10-13T08:52:29Z;6,873;10,08;176;0
2024-10-13T08:52:30Z;6,876;10,8;175;0,003
2024-10-13T08:52:31Z;6,882;12,96;178;0,006
2024-10-13T08:52:32Z;6,885;10,8;176;0,003
2024-10-13T08:52:33Z;6,888;10,8;177;0,003
2024-10-13T08:52:34Z;6,891;12,96;177;0,003
2024-10-13T08:52:35Z;6,895;13,68;176;0,004
2024-10-13T08:52:36Z;6,895;9,36;175;0
2024-10-13T08:52:37Z;6,898;9,36;173;0,003
2024-10-13T08:52:38Z;6,901;9,36;174;0,003
2024-10-13T08:52:39Z;6,905;10,08;174;0,004
2024-10-13T08:52:40Z;6,908;9,36;175;0,003
2024-10-13T08:52:41Z;6,911;11,52;175;0,003
2024-10-13T08:52:42Z;6,914;11,52;174;0,003
2024-10-13T08:52:43Z;6,917;11,52;172;0,003
2024-10-13T08:52:44Z;6,92;10,8;173;0,003
2024-10-13T08:52:45Z;6,922;10,08;174;0,002
2024-10-13T08:52:46Z;6,925;10,08;174;0,003
2024-10-13T08:52:47Z;6,927;9,36;172;0,002
2024-10-13T08:52:48Z;6,93;9,36;170;0,003
2024-10-13T08:52:49Z;6,933;9,36;170;0,003
2024-10-13T08:52:50Z;6,936;10,08;171;0,003
2024-10-13T08:52:51Z;6,938;9,36;170;0,002
2024-10-13T08:52:52Z;6,941;10,08;171;0,003
2024-10-13T08:52:53Z;6,944;10,08;170;0,003
2024-10-13T08:52:54Z;6,947;10,08;168;0,003
2024-10-13T08:52:55Z;6,95;10,08;169;0,003
2024-10-13T08:52:56Z;6,953;10,8;170;0,003
2024-10-13T08:52:57Z;6,956;10,8;170;0,003
2024-10-13T08:52:58Z;6,959;10,8;172;0,003
2024-10-13T08:52:59Z;6,962;10,8;175;0,003
2024-10-13T08:53:00Z;6,965;10,8;175;0,003
2024-10-13T08:53:01Z;6,968;10,8;175;0,003
2024-10-13T08:53:02Z;6,971;10,8;175;0,003
2024-10-13T08:53:03Z;6,974;10,8;174;0,003
2024-10-13T08:53:04Z;6,977;10,8;177;0,003
2024-10-13T08:53:05Z;6,98;10,8;176;0,003
2024-10-13T08:53:06Z;6,983;10,8;176;0,003
2024-10-13T08:53:07Z;6,989;12,96;176;0,006
2024-10-13T08:53:08Z;6,989;10,8;176;0
2024-10-13T08:53:09Z;6,992;10,8;176;0,003
2024-10-13T08:53:10Z;6,998;12,96;176;0,006
2024-10-13T08:53:11Z;7,001;12,96;175;0,003
2024-10-13T08:53:12Z;7,001;8,64;176;0
2024-10-13T08:53:13Z;7,004;10,8;177;0,003
2024-10-13T08:53:14Z;7,007;10,8;177;0,003
2024-10-13T08:53:15Z;7,01;8,64;177;0,003
2024-10-13T08:53:16Z;7,013;8,64;174;0,003
2024-10-13T08:53:17Z;7,016;10,8;175;0,003
2024-10-13T08:53:18Z;7,019;10,8;175;0,003
2024-10-13T08:53:19Z;7,022;10,8;173;0,003
2024-10-13T08:53:20Z;7,024;10,08;171;0,002
2024-10-13T08:53:21Z;7,027;10,08;171;0,003
2024-10-13T08:53:22Z;7,03;10,08;170;0,003
2024-10-13T08:53:23Z;7,033;10,08;168;0,003
2024-10-13T08:53:24Z;7,036;10,08;167;0,003
2024-10-13T08:53:25Z;7,039;10,8;166;0,003
2024-10-13T08:53:26Z;7,042;10,8;166;0,003
2024-10-13T08:53:27Z;7,045;10,8;168;0,003
2024-10-13T08:53:28Z;7,048;10,8;165;0,003
2024-10-13T08:53:29Z;7,052;11,52;166;0,004
2024-10-13T08:53:30Z;7,055;11,52;165;0,003
2024-10-13T08:53:31Z;7,058;11,52;165;0,003
2024-10-13T08:53:32Z;7,061;11,52;165;0,003
2024-10-13T08:53:33Z;7,064;11,52;164;0,003
2024-10-13T08:53:34Z;7,07;12,96;163;0,006
2024-10-13T08:53:35Z;7,073;12,96;163;0,003
2024-10-13T08:53:36Z;7,076;12,96;164;0,003
2024-10-13T08:53:37Z;7,079;12,96;163;0,003
2024-10-13T08:53:38Z;7,082;12,96;163;0,003
2024-10-13T08:53:39Z;7,085;10,8;163;0,003
2024-10-13T08:53:40Z;7,088;10,8;164;0,003
2024-10-13T08:53:41Z;7,091;10,8;165;0,003
2024-10-13T08:53:42Z;7,091;8,64;167;0
2024-10-13T08:53:43Z;7,094;8,64;167;0,003
2024-10-13T08:53:44Z;7,1;10,8;167;0,006
2024-10-13T08:53:45Z;7,102;10,08;167;0,002
2024-10-13T08:53:46Z;7,102;7,92;166;0
2024-10-13T08:53:47Z;7,105;10,08;167;0,003
2024-10-13T08:53:48Z;7,111;12,24;169;0,006
2024-10-13T08:53:49Z;7,114;10,08;171;0,003
2024-10-13T08:53:50Z;7,117;10,44;170;0,003
2024-10-13T08:53:51Z;7,119;12,6;170;0,002
2024-10-13T08:53:52Z;7,122;12,24;168;0,003
2024-10-13T08:53:53Z;7,125;10,08;166;0,003
2024-10-13T08:53:54Z;7,125;7,92;165;0
2024-10-13T08:53:55Z;7,128;8,28;165;0,003
2024-10-13T08:53:56Z;7,134;10,44;165;0,006
2024-10-13T08:53:57Z;7,137;10,8;167;0,003
2024-10-13T08:53:58Z;7,137;8,64;165;0
2024-10-13T08:53:59Z;7,14;10,8;164;0,003
2024-10-13T08:54:00Z;7,146;12,96;165;0,006
2024-10-13T08:54:01Z;7,149;10,8;165;0,003
2024-10-13T08:54:02Z;7,149;8,64;165;0
2024-10-13T08:54:03Z;7,152;10,8;165;0,003
2024-10-13T08:54:04Z;7,158;12,96;165;0,006
2024-10-13T08:54:05Z;7,161;10,8;168;0,003
2024-10-13T08:54:06Z;7,161;8,64;169;0
2024-10-13T08:54:07Z;7,164;10,8;168;0,003
2024-10-13T08:54:08Z;7,17;12,96;164;0,006
2024-10-13T08:54:09Z;7,173;10,8;166;0,003
2024-10-13T08:54:10Z;7,173;8,64;166;0
2024-10-13T08:54:11Z;7,176;10,8;162;0,003
2024-10-13T08:54:12Z;7,182;12,96;161;0,006
2024-10-13T08:54:13Z;7,185;10,8;164;0,003
2024-10-13T08:54:14Z;7,185;8,64;164;0
2024-10-13T08:54:15Z;7,188;10,8;164;0,003
2024-10-13T08:54:16Z;7,191;10,8;162;0,003
2024-10-13T08:54:17Z;7,193;7,92;162;0,002
2024-10-13T08:54:18Z;7,196;7,92;162;0,003
2024-10-13T08:54:19Z;7,199;10,08;161;0,003
2024-10-13T08:54:20Z;7,202;10,08;160;0,003
2024-10-13T08:54:21Z;7,205;10,08;159;0,003
2024-10-13T08:54:22Z;7,208;10,8;160;0,003
2024-10-13T08:54:23Z;7,214;12,96;160;0,006
2024-10-13T08:54:24Z;7,217;12,96;161;0,003
2024-10-13T08:54:25Z;7,217;10,8;162;0
2024-10-13T08:54:26Z;7,219;10,08;163;0,002
2024-10-13T08:54:27Z;7,225;12,24;165;0,006
2024-10-13T08:54:28Z;7,227;9,36;165;0,002
2024-10-13T08:54:29Z;7,227;7,2;164;0
2024-10-13T08:54:30Z;7,23;9,36;163;0,003
2024-10-13T08:54:31Z;7,236;12,24;165;0,006
2024-10-13T08:54:32Z;7,238;9,36;165;0,002
2024-10-13T08:54:33Z;7,238;7,92;167;0
2024-10-13T08:54:34Z;7,241;10,08;168;0,003
2024-10-13T08:54:35Z;7,247;12,24;168;0,006
2024-10-13T08:54:36Z;7,249;9,36;167;0,002
2024-10-13T08:54:37Z;7,249;7,92;167;0
2024-10-13T08:54:38Z;7,252;10,08;167;0,003
2024-10-13T08:54:39Z;7,258;12,24;169;0,006
2024-10-13T08:54:40Z;7,261;10,08;168;0,003
2024-10-13T08:54:41Z;7,261;8,64;167;0
2024-10-13T08:54:42Z;7,263;10,08;167;0,002
2024-10-13T08:54:43Z;7,269;12,24;167;0,006
2024-10-13T08:54:44Z;7,272;10,08;165;0,003
2024-10-13T08:54:45Z;7,272;7,92;165;0
2024-10-13T08:54:46Z;7,275;10,08;166;0,003
2024-10-13T08:54:47Z;7,281;12,96;166;0,006
2024-10-13T08:54:48Z;7,284;10,8;164;0,003
2024-10-13T08:54:49Z;7,284;8,64;163;0
2024-10-13T08:54:50Z;7,287;10,8;163;0,003
2024-10-13T08:54:51Z;7,293;12,96;164;0,006
2024-10-13T08:54:52Z;7,296;10,8;165;0,003
2024-10-13T08:54:53Z;7,296;8,64;164;0
2024-10-13T08:54:54Z;7,298;10,08;163;0,002
2024-10-13T08:54:55Z;7,304;12,24;162;0,006
2024-10-13T08:54:56Z;7,307;10,08;159;0,003
2024-10-13T08:54:57Z;7,307;7,92;160;0
2024-10-13T08:54:58Z;7,31;10,08;158;0,003
2024-10-13T08:54:59Z;7,315;12,24;157;0,005
2024-10-13T08:55:00Z;7,318;10,08;157;0,003
2024-10-13T08:55:01Z;7,321;10,08;157;0,003
2024-10-13T08:55:02Z;7,323;11,52;156;0,002
2024-10-13T08:55:03Z;7,323;9,36;157;0
2024-10-13T08:55:04Z;7,326;7,92;156;0,003
2024-10-13T08:55:05Z;7,332;10,08;158;0,006
2024-10-13T08:55:06Z;7,335;10,08;158;0,003
2024-10-13T08:55:07Z;7,335;8,64;159;0
2024-10-13T08:55:08Z;7,338;10,8;158;0,003
2024-10-13T08:55:09Z;7,344;12,96;157;0,006
2024-10-13T08:55:10Z;7,346;10,08;156;0,002
2024-10-13T08:55:11Z;7,346;7,92;154;0
2024-10-13T08:55:12Z;7,349;10,08;154;0,003
2024-10-13T08:55:13Z;7,352;10,08;155;0,003
2024-10-13T08:55:14Z;7,354;7,2;154;0,002
2024-10-13T08:55:15Z;7,358;8,64;154;0,004
2024-10-13T08:55:16Z;7,362;11,52;154;0,004
2024-10-13T08:55:17Z;7,362;9,36;155;0
2024-10-13T08:55:18Z;7,364;8,64;156;0,002
2024-10-13T08:55:19Z;7,367;9,36;156;0,003
2024-10-13T08:55:20Z;7,372;10,08;156;0,005
2024-10-13T08:55:21Z;7,372;7,2;154;0
2024-10-13T08:55:22Z;7,375;9,36;153;0,003
2024-10-13T08:55:23Z;7,378;10,08;154;0,003
2024-10-13T08:55:24Z;7,383;11,52;154;0,005
2024-10-13T08:55:25Z;7,383;7,92;155;0
2024-10-13T08:55:26Z;7,386;10,08;156;0,003
2024-10-13T08:55:27Z;7,389;10,08;156;0,003
2024-10-13T08:55:28Z;7,394;11,52;158;0,005
2024-10-13T08:55:29Z;7,394;7,92;158;0
2024-10-13T08:55:30Z;7,397;10,08;162;0,003
2024-10-13T08:55:31Z;7,4;10,08;165;0,003
2024-10-13T08:55:32Z;7,405;11,52;165;0,005
2024-10-13T08:55:33Z;7,407;9,36;167;0,002
2024-10-13T08:55:34Z;7,41;11,52;164;0,003
2024-10-13T08:55:35Z;7,41;9,36;165;0
2024-10-13T08:55:36Z;7,412;8,64;165;0,002
2024-10-13T08:55:37Z;7,415;7,2;166;0,003
2024-10-13T08:55:38Z;7,421;10,08;167;0,006
2024-10-13T08:55:39Z;7,424;10,08;164;0,003
2024-10-13T08:55:40Z;7,427;11,88;162;0,003
2024-10-13T08:55:41Z;7,429;12,6;161;0,002
2024-10-13T08:55:42Z;7,432;12,24;161;0,003
2024-10-13T08:55:43Z;7,435;10,08;159;0,003
2024-10-13T08:55:44Z;7,435;7,92;155;0
2024-10-13T08:55:45Z;7,438;8,28;155;0,003
2024-10-13T08:55:46Z;7,444;10,44;153;0,006
2024-10-13T08:55:47Z;7,447;10,8;155;0,003
2024-10-13T08:55:48Z;7,447;8,64;157;0
2024-10-13T08:55:49Z;7,45;10,8;156;0,003
2024-10-13T08:55:50Z;7,455;11,88;157;0,005
2024-10-13T08:55:51Z;7,459;10,8;158;0,004
2024-10-13T08:55:52Z;7,462;10,8;158;0,003
2024-10-13T08:55:53Z;7,464;12,24;158;0,002
2024-10-13T08:55:54Z;7,467;12,24;160;0,003
2024-10-13T08:55:55Z;7,47;11,16;160;0,003
2024-10-13T08:55:56Z;7,473;10,08;160;0,003
2024-10-13T08:55:57Z;7,476;10,08;160;0,003
2024-10-13T08:55:58Z;7,479;10,8;159;0,003
2024-10-13T08:55:59Z;7,482;10,8;159;0,003
2024-10-13T08:56:00Z;7,482;8,64;160;0
2024-10-13T08:56:01Z;7,484;7,92;162;0,002
2024-10-13T08:56:02Z;7,487;7,92;164;0,003
2024-10-13T08:56:03Z;7,49;7,92;164;0,003
2024-10-13T08:56:04Z;7,493;7,92;165;0,003
2024-10-13T08:56:05Z;7,496;10,08;164;0,003
2024-10-13T08:56:06Z;7,499;10,8;165;0,003
2024-10-13T08:56:07Z;7,502;10,8;164;0,003
2024-10-13T08:56:08Z;7,505;10,8;163;0,003
