Time;km;speed_kmh;FC;dist
2022-06-26T09:09:39Z;5,945;5,04;161;0,001
2022-06-26T09:09:40Z;5,946;5,04;162;0,001
2022-06-26T09:09:41Z;5,948;5,04;160;0,002
2022-06-26T09:09:42Z;5,949;5,04;160;0,001
2022-06-26T09:09:43Z;5,949;3,96;159;0
2022-06-26T09:09:44Z;5,949;2,88;158;0
2022-06-26T09:09:45Z;5,953;5,04;158;0,004
2022-06-26T09:09:46Z;5,953;3,96;157;0
2022-06-26T09:09:47Z;5,953;2,88;156;0
2022-06-26T09:09:48Z;5,953;2,88;155;0
2022-06-26T09:09:49Z;5,953;2,88;156;0
2022-06-26T09:09:50Z;5,957;2,88;155;0,004
2022-06-26T09:09:51Z;5,957;2,88;154;0
2022-06-26T09:09:52Z;5,959;4,32;153;0,002
2022-06-26T09:09:53Z;5,959;4,32;152;0
2022-06-26T09:09:54Z;5,961;5,76;151;0,002
2022-06-26T09:09:55Z;5,963;4,32;151;0,002
2022-06-26T09:09:56Z;5,965;5,4;152;0,002
2022-06-26T09:09:57Z;5,967;5,4;151;0,002
2022-06-26T09:09:58Z;5,968;6,84;151;0,001
2022-06-26T09:09:59Z;5,97;6,84;151;0,002
2022-06-26T09:10:00Z;5,972;6,84;150;0,002
2022-06-26T09:10:01Z;5,974;6,84;151;0,002
2022-06-26T09:10:02Z;5,977;7,2;152;0,003
2022-06-26T09:10:03Z;5,979;7,92;152;0,002
2022-06-26T09:10:04Z;5,982;8,64;153;0,003
2022-06-26T09:10:05Z;5,985;9,36;152;0,003
2022-06-26T09:10:06Z;5,988;10,08;152;0,003
2022-06-26T09:10:07Z;5,992;10,8;151;0,004
2022-06-26T09:10:08Z;5,995;10,8;150;0,003
2022-06-26T09:10:09Z;5,998;11,52;149;0,003
2022-06-26T09:10:10Z;6,001;11,52;152;0,003
2022-06-26T09:10:11Z;6,004;11,52;154;0,003
2022-06-26T09:10:12Z;6,007;11,16;155;0,003
2022-06-26T09:10:13Z;6,01;10,8;155;0,003
2022-06-26T09:10:14Z;6,013;10,8;153;0,003
2022-06-26T09:10:15Z;6,016;10,44;152;0,003
2022-06-26T09:10:16Z;6,018;10,08;150;0,002
2022-06-26T09:10:17Z;6,021;10,08;149;0,003
2022-06-26T09:10:18Z;6,023;9;148;0,002
2022-06-26T09:10:19Z;6,024;8,28;150;0,001
2022-06-26T09:10:20Z;6,026;7,56;150;0,002
2022-06-26T09:10:21Z;6,028;6,84;154;0,002
2022-06-26T09:10:22Z;6,029;6,12;154;0,001
2022-06-26T09:10:23Z;6,031;6,12;153;0,002
2022-06-26T09:10:24Z;6,034;6,84;150;0,003
2022-06-26T09:10:25Z;6,036;7,2;149;0,002
2022-06-26T09:10:26Z;6,039;7,92;152;0,003
2022-06-26T09:10:27Z;6,041;8,64;152;0,002
2022-06-26T09:10:28Z;6,044;9,36;155;0,003
2022-06-26T09:10:29Z;6,048;10,08;155;0,004
2022-06-26T09:10:30Z;6,051;10,8;156;0,003
2022-06-26T09:10:31Z;6,055;11,52;158;0,004
2022-06-26T09:10:32Z;6,058;11,88;160;0,003
2022-06-26T09:10:33Z;6,061;12,24;160;0,003
2022-06-26T09:10:34Z;6,064;11,52;160;0,003
2022-06-26T09:10:35Z;6,066;10,8;160;0,002
2022-06-26T09:10:36Z;6,069;10,08;161;0,003
2022-06-26T09:10:37Z;6,072;10,08;162;0,003
2022-06-26T09:10:38Z;6,075;10,08;162;0,003
2022-06-26T09:10:39Z;6,078;10,08;163;0,003
2022-06-26T09:10:40Z;6,081;10,44;165;0,003
2022-06-26T09:10:41Z;6,084;10,8;166;0,003
2022-06-26T09:10:42Z;6,086;10,44;167;0,002
2022-06-26T09:10:43Z;6,089;10,08;167;0,003
2022-06-26T09:10:44Z;6,091;9,36;167;0,002
2022-06-26T09:10:45Z;6,094;9;168;0,003
2022-06-26T09:10:46Z;6,096;8,64;170;0,002
2022-06-26T09:10:47Z;6,1;9,72;170;0,004
2022-06-26T09:10:48Z;6,104;10,8;171;0,004
2022-06-26T09:10:49Z;6,108;12,24;171;0,004
2022-06-26T09:10:50Z;6,111;12,24;171;0,003
2022-06-26T09:10:51Z;6,113;12,24;171;0,002
2022-06-26T09:10:52Z;6,116;11,52;170;0,003
2022-06-26T09:10:53Z;6,118;10,44;170;0,002
2022-06-26T09:10:54Z;6,121;9,36;169;0,003
2022-06-26T09:10:55Z;6,124;9,72;167;0,003
2022-06-26T09:10:56Z;6,128;10,44;166;0,004
2022-06-26T09:10:57Z;6,131;10,8;166;0,003
2022-06-26T09:10:58Z;6,136;12,6;167;0,005
2022-06-26T09:10:59Z;6,141;14,4;167;0,005
2022-06-26T09:11:00Z;6,144;14,04;166;0,003
2022-06-26T09:11:01Z;6,147;14,04;167;0,003
2022-06-26T09:11:02Z;6,15;13,68;168;0,003
2022-06-26T09:11:03Z;6,153;12,24;166;0,003
2022-06-26T09:11:04Z;6,155;10,44;167;0,002
2022-06-26T09:11:05Z;6,158;10,08;168;0,003
2022-06-26T09:11:06Z;6,16;9,36;169;0,002
2022-06-26T09:11:07Z;6,163;9;167;0,003
2022-06-26T09:11:08Z;6,165;8,64;166;0,002
2022-06-26T09:11:09Z;6,169;9,72;165;0,004
2022-06-26T09:11:10Z;6,173;10,8;164;0,004
2022-06-26T09:11:11Z;6,177;12,24;164;0,004
2022-06-26T09:11:12Z;6,18;12,24;165;0,003
2022-06-26T09:11:13Z;6,183;12,6;167;0,003
2022-06-26T09:11:14Z;6,185;11,52;167;0,002
2022-06-26T09:11:15Z;6,188;10,8;165;0,003
2022-06-26T09:11:16Z;6,191;10,08;165;0,003
2022-06-26T09:11:17Z;6,194;10,08;165;0,003
2022-06-26T09:11:18Z;6,197;10,44;165;0,003
2022-06-26T09:11:19Z;6,2;10,8;165;0,003
2022-06-26T09:11:20Z;6,203;10,8;163;0,003
2022-06-26T09:11:21Z;6,207;11,16;160;0,004
2022-06-26T09:11:22Z;6,21;11,52;158;0,003
2022-06-26T09:11:23Z;6,213;11,52;157;0,003
2022-06-26T09:11:24Z;6,216;11,52;154;0,003
2022-06-26T09:11:25Z;6,22;11,52;153;0,004
2022-06-26T09:11:26Z;6,223;11,52;152;0,003
2022-06-26T09:11:27Z;6,226;11,52;153;0,003
2022-06-26T09:11:28Z;6,228;11,16;154;0,002
2022-06-26T09:11:29Z;6,231;10,44;157;0,003
2022-06-26T09:11:30Z;6,233;9,72;156;0,002
2022-06-26T09:11:31Z;6,236;9,36;156;0,003
2022-06-26T09:11:32Z;6,238;8,64;153;0,002
2022-06-26T09:11:33Z;6,242;9,72;155;0,004
2022-06-26T09:11:34Z;6,246;10,8;156;0,004
2022-06-26T09:11:35Z;6,25;12,24;158;0,004
2022-06-26T09:11:36Z;6,253;12,24;160;0,003
2022-06-26T09:11:37Z;6,255;12,6;163;0,002
2022-06-26T09:11:38Z;6,258;11,52;163;0,003
2022-06-26T09:11:39Z;6,261;10,8;165;0,003
2022-06-26T09:11:40Z;6,263;9,72;166;0,002
2022-06-26T09:11:41Z;6,266;9,36;165;0,003
2022-06-26T09:11:42Z;6,268;9;163;0,002
2022-06-26T09:11:43Z;6,271;9;166;0,003
2022-06-26T09:11:44Z;6,273;8,64;167;0,002
2022-06-26T09:11:45Z;6,276;9,36;168;0,003
2022-06-26T09:11:46Z;6,279;9,72;169;0,003
2022-06-26T09:11:47Z;6,283;10,44;171;0,004
2022-06-26T09:11:48Z;6,286;11,16;172;0,003
2022-06-26T09:11:49Z;6,29;12,24;174;0,004
2022-06-26T09:11:50Z;6,294;12,96;176;0,004
2022-06-26T09:11:51Z;6,298;13,32;175;0,004
2022-06-26T09:11:52Z;6,301;12,96;172;0,003
2022-06-26T09:11:53Z;6,304;12,96;171;0,003
2022-06-26T09:11:54Z;6,307;12,24;171;0,003
2022-06-26T09:11:55Z;6,31;11,52;170;0,003
2022-06-26T09:11:56Z;6,313;10,8;170;0,003
2022-06-26T09:11:57Z;6,316;10,44;170;0,003
2022-06-26T09:11:58Z;6,318;10,08;171;0,002
2022-06-26T09:11:59Z;6,321;10,08;170;0,003
2022-06-26T09:12:00Z;6,324;9,72;169;0,003
2022-06-26T09:12:01Z;6,326;9,72;168;0,002
2022-06-26T09:12:02Z;6,329;9,72;167;0,003
2022-06-26T09:12:03Z;6,331;9,36;167;0,002
2022-06-26T09:12:04Z;6,334;9,36;167;0,003
2022-06-26T09:12:05Z;6,337;9,36;167;0,003
2022-06-26T09:12:06Z;6,34;9,72;165;0,003
2022-06-26T09:12:07Z;6,342;9,72;166;0,002
2022-06-26T09:12:08Z;6,345;9,72;166;0,003
2022-06-26T09:12:09Z;6,348;10,08;167;0,003
2022-06-26T09:12:10Z;6,351;10,8;168;0,003
2022-06-26T09:12:11Z;6,355;10,8;168;0,004
2022-06-26T09:12:12Z;6,358;11,52;168;0,003
2022-06-26T09:12:13Z;6,361;11,52;169;0,003
2022-06-26T09:12:14Z;6,364;10,8;166;0,003
2022-06-26T09:12:15Z;6,366;10,8;165;0,002
2022-06-26T09:12:16Z;6,369;10,08;167;0,003
2022-06-26T09:12:17Z;6,372;10,08;166;0,003
2022-06-26T09:12:18Z;6,375;10,08;167;0,003
2022-06-26T09:12:19Z;6,377;10,08;168;0,002
2022-06-26T09:12:20Z;6,38;10,08;168;0,003
2022-06-26T09:12:21Z;6,383;10,44;168;0,003
2022-06-26T09:12:22Z;6,387;10,8;168;0,004
2022-06-26T09:12:23Z;6,391;11,52;167;0,004
2022-06-26T09:12:24Z;6,394;12,24;167;0,003
2022-06-26T09:12:25Z;6,397;12,24;165;0,003
2022-06-26T09:12:26Z;6,4;11,88;167;0,003
2022-06-26T09:12:27Z;6,403;11,52;166;0,003
2022-06-26T09:12:28Z;6,406;11,16;166;0,003
2022-06-26T09:12:29Z;6,409;10,8;167;0,003
2022-06-26T09:12:30Z;6,412;10,44;166;0,003
2022-06-26T09:12:31Z;6,414;10,08;166;0,002
2022-06-26T09:12:32Z;6,417;10,08;164;0,003
2022-06-26T09:12:33Z;6,42;9,72;162;0,003
2022-06-26T09:12:34Z;6,422;9,72;164;0,002
2022-06-26T09:12:35Z;6,425;9,72;165;0,003
2022-06-26T09:12:36Z;6,427;9,36;165;0,002
2022-06-26T09:12:37Z;6,43;9,36;165;0,003
2022-06-26T09:12:38Z;6,434;10,44;165;0,004
2022-06-26T09:12:39Z;6,438;11,52;166;0,004
2022-06-26T09:12:40Z;6,442;12,24;165;0,004
2022-06-26T09:12:41Z;6,444;12,24;165;0,002
2022-06-26T09:12:42Z;6,447;12,24;165;0,003
2022-06-26T09:12:43Z;6,449;11,16;163;0,002
2022-06-26T09:12:44Z;6,452;10,08;161;0,003
2022-06-26T09:12:45Z;6,455;9,36;161;0,003
2022-06-26T09:12:46Z;6,458;10,08;160;0,003
2022-06-26T09:12:47Z;6,462;10,8;159;0,004
2022-06-26T09:12:48Z;6,465;11,16;157;0,003
2022-06-26T09:12:49Z;6,467;11,16;157;0,002
2022-06-26T09:12:50Z;6,47;10,44;155;0,003
2022-06-26T09:12:51Z;6,472;9,72;155;0,002
2022-06-26T09:12:52Z;6,475;9,36;154;0,003
2022-06-26T09:12:53Z;6,477;8,64;153;0,002
2022-06-26T09:12:54Z;6,481;10,08;156;0,004
2022-06-26T09:12:55Z;6,486;11,52;159;0,005
2022-06-26T09:12:56Z;6,49;12,96;161;0,004
2022-06-26T09:12:57Z;6,492;12,96;158;0,002
2022-06-26T09:12:58Z;6,495;12,96;160;0,003
2022-06-26T09:12:59Z;6,497;11,52;160;0,002
2022-06-26T09:13:00Z;6,5;10,08;158;0,003
2022-06-26T09:13:01Z;6,502;8,64;159;0,002
2022-06-26T09:13:02Z;6,505;8,64;158;0,003
2022-06-26T09:13:03Z;6,507;8,64;158;0,002
2022-06-26T09:13:04Z;6,51;9;157;0,003
2022-06-26T09:13:05Z;6,512;9;158;0,002
2022-06-26T09:13:06Z;6,515;9,36;159;0,003
2022-06-26T09:13:07Z;6,518;9,36;161;0,003
2022-06-26T09:13:08Z;6,52;9,36;161;0,002
2022-06-26T09:13:09Z;6,523;9,72;161;0,003
2022-06-26T09:13:10Z;6,527;10,8;161;0,004
2022-06-26T09:13:11Z;6,531;11,52;160;0,004
2022-06-26T09:13:12Z;6,535;12,6;159;0,004
2022-06-26T09:13:13Z;6,538;12,6;160;0,003
2022-06-26T09:13:14Z;6,54;12,6;159;0,002
2022-06-26T09:13:15Z;6,543;11,52;160;0,003
2022-06-26T09:13:16Z;6,546;10,8;160;0,003
2022-06-26T09:13:17Z;6,549;10,08;160;0,003
2022-06-26T09:13:18Z;6,553;10,8;159;0,004
2022-06-26T09:13:19Z;6,556;10,8;161;0,003
2022-06-26T09:13:20Z;6,559;11,52;162;0,003
2022-06-26T09:13:21Z;6,562;11,88;162;0,003
2022-06-26T09:13:22Z;6,566;11,88;161;0,004
2022-06-26T09:13:23Z;6,569;11,88;163;0,003
2022-06-26T09:13:24Z;6,572;11,52;165;0,003
2022-06-26T09:13:25Z;6,575;11,52;164;0,003
2022-06-26T09:13:26Z;6,578;11,16;167;0,003
2022-06-26T09:13:27Z;6,581;11,16;165;0,003
2022-06-26T09:13:28Z;6,583;10,08;164;0,002
2022-06-26T09:13:29Z;6,585;9,72;165;0,002
2022-06-26T09:13:30Z;6,588;9,36;165;0,003
2022-06-26T09:13:31Z;6,59;8,64;163;0,002
2022-06-26T09:13:32Z;6,592;7,92;165;0,002
2022-06-26T09:13:33Z;6,596;9,36;163;0,004
2022-06-26T09:13:34Z;6,6;10,44;163;0,004
2022-06-26T09:13:35Z;6,603;10,8;165;0,003
2022-06-26T09:13:36Z;6,606;11,52;164;0,003
2022-06-26T09:13:37Z;6,609;12,24;164;0,003
2022-06-26T09:13:38Z;6,612;11,52;164;0,003
2022-06-26T09:13:39Z;6,614;10,08;164;0,002
2022-06-26T09:13:40Z;6,617;10,44;165;0,003
2022-06-26T09:13:41Z;6,621;10,44;166;0,004
2022-06-26T09:13:42Z;6,624;10,8;164;0,003
2022-06-26T09:13:43Z;6,626;10,08;163;0,002
2022-06-26T09:13:44Z;6,626;8,64;162;0
2022-06-26T09:13:45Z;6,629;8,28;162;0,003
2022-06-26T09:13:46Z;6,632;8,28;158;0,003
2022-06-26T09:13:47Z;6,635;7,92;158;0,003
2022-06-26T09:13:48Z;6,638;8,64;158;0,003
2022-06-26T09:13:49Z;6,642;11,52;158;0,004
2022-06-26T09:13:50Z;6,645;11,52;156;0,003
2022-06-26T09:13:51Z;6,648;11,52;156;0,003
2022-06-26T09:13:52Z;6,652;12,24;155;0,004
2022-06-26T09:13:53Z;6,655;12,24;155;0,003
2022-06-26T09:13:54Z;6,658;11,52;157;0,003
2022-06-26T09:13:55Z;6,662;12,24;156;0,004
2022-06-26T09:13:56Z;6,665;12,24;155;0,003
2022-06-26T09:13:57Z;6,668;11,52;154;0,003
2022-06-26T09:13:58Z;6,674;13,68;154;0,006
2022-06-26T09:13:59Z;6,677;13,68;152;0,003
2022-06-26T09:14:00Z;6,677;10,8;152;0
2022-06-26T09:14:01Z;6,68;10,8;150;0,003
2022-06-26T09:14:02Z;6,683;10,8;150;0,003
2022-06-26T09:14:03Z;6,686;8,64;151;0,003
2022-06-26T09:14:04Z;6,692;10,8;151;0,006
2022-06-26T09:14:05Z;6,695;12,96;152;0,003
2022-06-26T09:14:06Z;6,698;12,96;152;0,003
2022-06-26T09:14:07Z;6,701;12,96;152;0,003
2022-06-26T09:14:08Z;6,703;12,24;153;0,002
2022-06-26T09:14:09Z;6,706;10,08;151;0,003
2022-06-26T09:14:10Z;6,709;10,08;151;0,003
2022-06-26T09:14:11Z;6,712;10,08;150;0,003
2022-06-26T09:14:12Z;6,714;9,36;148;0,002
2022-06-26T09:14:13Z;6,717;10,08;148;0,003
2022-06-26T09:14:14Z;6,719;9,36;150;0,002
2022-06-26T09:14:15Z;6,722;9,36;150;0,003
2022-06-26T09:14:16Z;6,722;7,2;151;0
2022-06-26T09:14:17Z;6,725;7,92;152;0,003
2022-06-26T09:14:18Z;6,728;7,92;152;0,003
2022-06-26T09:14:19Z;6,732;9,36;152;0,004
2022-06-26T09:14:20Z;6,735;9,36;150;0,003
2022-06-26T09:14:21Z;6,738;11,52;149;0,003
2022-06-26T09:14:22Z;6,742;12,24;149;0,004
2022-06-26T09:14:23Z;6,746;12,96;148;0,004
2022-06-26T09:14:24Z;6,75;12,96;150;0,004
2022-06-26T09:14:25Z;6,752;12,6;151;0,002
2022-06-26T09:14:26Z;6,755;12,24;152;0,003
2022-06-26T09:14:27Z;6,757;10,8;153;0,002
2022-06-26T09:14:28Z;6,76;9,72;153;0,003
2022-06-26T09:14:29Z;6,762;8,64;152;0,002
2022-06-26T09:14:30Z;6,766;9,72;152;0,004
2022-06-26T09:14:31Z;6,77;10,8;152;0,004
2022-06-26T09:14:32Z;6,774;12,24;151;0,004
2022-06-26T09:14:33Z;6,777;12,6;150;0,003
2022-06-26T09:14:34Z;6,78;13,32;151;0,003
2022-06-26T09:14:35Z;6,784;12,96;152;0,004
2022-06-26T09:14:36Z;6,787;12,24;152;0,003
2022-06-26T09:14:37Z;6,79;11,52;154;0,003
2022-06-26T09:14:38Z;6,793;11,52;154;0,003
2022-06-26T09:14:39Z;6,796;11,16;151;0,003
2022-06-26T09:14:40Z;6,799;10,8;151;0,003
2022-06-26T09:14:41Z;6,802;10,8;150;0,003
2022-06-26T09:14:42Z;6,804;10,44;151;0,002
2022-06-26T09:14:43Z;6,807;10,08;150;0,003
2022-06-26T09:14:44Z;6,81;10,08;151;0,003
2022-06-26T09:14:45Z;6,813;9,72;151;0,003
2022-06-26T09:14:46Z;6,815;9,72;153;0,002
2022-06-26T09:14:47Z;6,818;9,72;154;0,003
2022-06-26T09:14:48Z;6,82;9,36;155;0,002
2022-06-26T09:14:49Z;6,823;9,36;154;0,003
2022-06-26T09:14:50Z;6,827;10,44;155;0,004
2022-06-26T09:14:51Z;6,832;11,88;156;0,005
2022-06-26T09:14:52Z;6,836;12,96;155;0,004
2022-06-26T09:14:53Z;6,838;12,96;154;0,002
2022-06-26T09:14:54Z;6,84;12,6;154;0,002
2022-06-26T09:14:55Z;6,843;11,16;155;0,003
2022-06-26T09:14:56Z;6,845;9,36;155;0,002
2022-06-26T09:14:57Z;6,847;7,92;154;0,002
2022-06-26T09:14:58Z;6,851;9,36;154;0,004
2022-06-26T09:14:59Z;6,855;10,44;153;0,004
2022-06-26T09:15:00Z;6,859;11,88;153;0,004
2022-06-26T09:15:01Z;6,862;11,88;151;0,003
2022-06-26T09:15:02Z;6,864;12,24;149;0,002
2022-06-26T09:15:03Z;6,867;11,16;150;0,003
2022-06-26T09:15:04Z;6,869;10,08;151;0,002
2022-06-26T09:15:05Z;6,872;9,36;151;0,003
2022-06-26T09:15:06Z;6,875;9,72;151;0,003
2022-06-26T09:15:07Z;6,878;10,08;151;0,003
2022-06-26T09:15:08Z;6,881;10,44;148;0,003
2022-06-26T09:15:09Z;6,883;10,44;148;0,002
2022-06-26T09:15:10Z;6,886;10,08;146;0,003
2022-06-26T09:15:11Z;6,888;9,72;147;0,002
2022-06-26T09:15:12Z;6,891;9,36;148;0,003
2022-06-26T09:15:13Z;6,894;9,36;147;0,003
2022-06-26T09:15:14Z;6,897;9,72;148;0,003
2022-06-26T09:15:15Z;6,9;10,08;148;0,003
2022-06-26T09:15:16Z;6,903;10,44;147;0,003
2022-06-26T09:15:17Z;6,906;10,8;146;0,003
2022-06-26T09:15:18Z;6,909;10,8;145;0,003
2022-06-26T09:15:19Z;6,912;10,8;145;0,003
2022-06-26T09:15:20Z;6,915;10,8;145;0,003
2022-06-26T09:15:21Z;6,918;10,44;147;0,003
2022-06-26T09:15:22Z;6,92;10,08;146;0,002
2022-06-26T09:15:23Z;6,923;10,08;146;0,003
2022-06-26T09:15:24Z;6,926;10,08;146;0,003
2022-06-26T09:15:25Z;6,929;10,08;146;0,003
2022-06-26T09:15:26Z;6,933;10,8;147;0,004
2022-06-26T09:15:27Z;6,936;11,52;148;0,003
2022-06-26T09:15:28Z;6,939;11,52;148;0,003
2022-06-26T09:15:29Z;6,942;11,52;149;0,003
2022-06-26T09:15:30Z;6,945;11,52;148;0,003
2022-06-26T09:15:31Z;6,948;11,16;148;0,003
2022-06-26T09:15:32Z;6,951;10,8;147;0,003
2022-06-26T09:15:33Z;6,954;10,8;148;0,003
2022-06-26T09:15:34Z;6,957;10,8;149;0,003
2022-06-26T09:15:35Z;6,96;10,8;150;0,003
2022-06-26T09:15:36Z;6,963;10,8;152;0,003
2022-06-26T09:15:37Z;6,966;10,8;153;0,003
2022-06-26T09:15:38Z;6,969;10,8;151;0,003
2022-06-26T09:15:39Z;6,972;10,8;151;0,003
2022-06-26T09:15:40Z;6,975;10,8;151;0,003
2022-06-26T09:15:41Z;6,978;10,44;150;0,003
2022-06-26T09:15:42Z;6,98;10,08;151;0,002
2022-06-26T09:15:43Z;6,982;9,72;151;0,002
2022-06-26T09:15:44Z;6,985;9,36;149;0,003
2022-06-26T09:15:45Z;6,987;9;149;0,002
2022-06-26T09:15:46Z;6,99;9;149;0,003
2022-06-26T09:15:47Z;6,992;8,64;146;0,002
2022-06-26T09:15:48Z;6,995;8,64;148;0,003
2022-06-26T09:15:49Z;6,997;8,64;148;0,002
2022-06-26T09:15:50Z;7,001;10,08;148;0,004
2022-06-26T09:15:51Z;7,006;11,52;149;0,005
2022-06-26T09:15:52Z;7,01;12,96;149;0,004
2022-06-26T09:15:53Z;7,013;13,32;149;0,003
2022-06-26T09:15:54Z;7,017;14,04;148;0,004
2022-06-26T09:15:55Z;7,02;13,32;146;0,003
2022-06-26T09:15:56Z;7,023;12,24;146;0,003
2022-06-26T09:15:57Z;7,026;11,16;146;0,003
2022-06-26T09:15:58Z;7,028;10,8;149;0,002
2022-06-26T09:15:59Z;7,031;10,44;147;0,003
2022-06-26T09:16:00Z;7,033;9,36;148;0,002
2022-06-26T09:16:01Z;7,035;8,64;148;0,002
2022-06-26T09:16:02Z;7,037;8,28;150;0,002
2022-06-26T09:16:03Z;7,039;7,92;150;0,002
2022-06-26T09:16:04Z;7,041;7,2;151;0,002
2022-06-26T09:16:05Z;7,043;7,2;150;0,002
2022-06-26T09:16:06Z;7,047;8,64;150;0,004
2022-06-26T09:16:07Z;7,051;10,08;150;0,004
2022-06-26T09:16:08Z;7,055;11,52;152;0,004
2022-06-26T09:16:09Z;7,058;11,88;151;0,003
2022-06-26T09:16:10Z;7,06;12,24;151;0,002
2022-06-26T09:16:11Z;7,062;11,16;150;0,002
2022-06-26T09:16:12Z;7,065;10,08;151;0,003
2022-06-26T09:16:13Z;7,067;8,64;151;0,002
2022-06-26T09:16:14Z;7,069;8,28;151;0,002
2022-06-26T09:16:15Z;7,071;7,92;150;0,002
2022-06-26T09:16:16Z;7,073;7,56;152;0,002
2022-06-26T09:16:17Z;7,075;7,2;151;0,002
2022-06-26T09:16:18Z;7,077;7,2;149;0,002
2022-06-26T09:16:19Z;7,08;8,28;148;0,003
2022-06-26T09:16:20Z;7,084;9;148;0,004
2022-06-26T09:16:21Z;7,087;10,08;149;0,003
2022-06-26T09:16:22Z;7,091;11,16;152;0,004
2022-06-26T09:16:23Z;7,094;12,6;153;0,003
2022-06-26T09:16:24Z;7,098;12,6;156;0,004
2022-06-26T09:16:25Z;7,102;13,32;157;0,004
2022-06-26T09:16:26Z;7,106;13,68;156;0,004
2022-06-26T09:16:27Z;7,11;14,04;157;0,004
2022-06-26T09:16:28Z;7,114;14,04;156;0,004
2022-06-26T09:16:29Z;7,117;14,04;154;0,003
2022-06-26T09:16:30Z;7,121;13,68;155;0,004
2022-06-26T09:16:31Z;7,125;13,68;154;0,004
2022-06-26T09:16:32Z;7,129;13,68;155;0,004
2022-06-26T09:16:33Z;7,133;14,04;155;0,004
2022-06-26T09:16:34Z;7,139;15,48;156;0,006
2022-06-26T09:16:35Z;7,145;17,28;156;0,006
2022-06-26T09:16:36Z;7,149;16,92;157;0,004
2022-06-26T09:16:37Z;7,152;16,92;157;0,003
2022-06-26T09:16:38Z;7,156;16,56;157;0,004
2022-06-26T09:16:39Z;7,159;14,76;155;0,003
2022-06-26T09:16:40Z;7,163;12,6;154;0,004
2022-06-26T09:16:41Z;7,166;12,6;153;0,003
2022-06-26T09:16:42Z;7,17;12,6;152;0,004
2022-06-26T09:16:43Z;7,173;12,6;152;0,003
2022-06-26T09:16:44Z;7,177;12,6;151;0,004
2022-06-26T09:16:45Z;7,18;12,6;154;0,003
2022-06-26T09:16:46Z;7,184;12,6;153;0,004
2022-06-26T09:16:47Z;7,187;12,24;154;0,003
2022-06-26T09:16:48Z;7,19;11,88;155;0,003
2022-06-26T09:16:49Z;7,193;11,52;154;0,003
2022-06-26T09:16:50Z;7,196;11,52;154;0,003
2022-06-26T09:16:51Z;7,199;11,16;154;0,003
2022-06-26T09:16:52Z;7,202;10,8;153;0,003
2022-06-26T09:16:53Z;7,204;10,44;153;0,002
2022-06-26T09:16:54Z;7,207;10,08;153;0,003
2022-06-26T09:16:55Z;7,209;9,36;154;0,002
2022-06-26T09:16:56Z;7,212;9;155;0,003
2022-06-26T09:16:57Z;7,214;8,64;155;0,002
2022-06-26T09:16:58Z;7,216;8,64;157;0,002
2022-06-26T09:16:59Z;7,219;8,64;159;0,003
2022-06-26T09:17:00Z;7,221;9;159;0,002
2022-06-26T09:17:01Z;7,224;9;155;0,003
2022-06-26T09:17:02Z;7,226;9;154;0,002
2022-06-26T09:17:03Z;7,229;9;154;0,003
2022-06-26T09:17:04Z;7,231;9;154;0,002
2022-06-26T09:17:05Z;7,234;9;154;0,003
2022-06-26T09:17:06Z;7,238;9,72;155;0,004
2022-06-26T09:17:07Z;7,241;10,8;154;0,003
2022-06-26T09:17:08Z;7,245;11,52;154;0,004
2022-06-26T09:17:09Z;7,248;11,52;156;0,003
2022-06-26T09:17:10Z;7,25;11,52;156;0,002
2022-06-26T09:17:11Z;7,253;10,8;156;0,003
2022-06-26T09:17:12Z;7,255;10,08;157;0,002
2022-06-26T09:17:13Z;7,258;9,36;159;0,003
2022-06-26T09:17:14Z;7,261;9,72;159;0,003
2022-06-26T09:17:15Z;7,264;10,44;161;0,003
2022-06-26T09:17:16Z;7,268;10,8;159;0,004
2022-06-26T09:17:17Z;7,271;11,16;158;0,003
2022-06-26T09:17:18Z;7,275;11,88;161;0,004
2022-06-26T09:17:19Z;7,278;12,24;158;0,003
2022-06-26T09:17:20Z;7,282;12,6;156;0,004
2022-06-26T09:17:21Z;7,284;11,88;157;0,002
2022-06-26T09:17:22Z;7,286;11,16;155;0,002
2022-06-26T09:17:23Z;7,289;10,08;154;0,003
2022-06-26T09:17:24Z;7,291;9;154;0,002
2022-06-26T09:17:25Z;7,293;7,92;156;0,002
2022-06-26T09:17:26Z;7,297;9,36;155;0,004
2022-06-26T09:17:27Z;7,301;10,44;156;0,004
2022-06-26T09:17:28Z;7,305;11,88;155;0,004
2022-06-26T09:17:29Z;7,307;11,88;155;0,002
2022-06-26T09:17:30Z;7,31;12,24;155;0,003
2022-06-26T09:17:31Z;7,312;10,8;155;0,002
2022-06-26T09:17:32Z;7,315;9,72;154;0,003
2022-06-26T09:17:33Z;7,317;8,64;154;0,002
2022-06-26T09:17:34Z;7,321;10,08;154;0,004
2022-06-26T09:17:35Z;7,326;11,52;156;0,005
2022-06-26T09:17:36Z;7,33;12,96;155;0,004
2022-06-26T09:17:37Z;7,333;13,32;155;0,003
2022-06-26T09:17:38Z;7,336;13,68;156;0,003
2022-06-26T09:17:39Z;7,339;12,6;156;0,003
2022-06-26T09:17:40Z;7,342;11,88;157;0,003
2022-06-26T09:17:41Z;7,345;10,8;160;0,003
2022-06-26T09:17:42Z;7,348;10,44;158;0,003
