Time;km;speed_kmh;FC;dist
2020-12-19T14:14:38Z;1,335;4,32;110;0,002
2020-12-19T14:14:39Z;1,336;4,32;109;0,001
2020-12-19T14:14:40Z;1,337;4,32;109;0,001
2020-12-19T14:14:41Z;1,338;4,32;108;0,001
2020-12-19T14:14:42Z;1,34;4,32;108;0,002
2020-12-19T14:14:43Z;1,341;4,32;111;0,001
2020-12-19T14:14:44Z;1,342;4,32;116;0,001
2020-12-19T14:14:45Z;1,343;4,32;117;0,001
2020-12-19T14:14:46Z;1,345;4,32;118;0,002
2020-12-19T14:14:47Z;1,346;4,32;120;0,001
2020-12-19T14:14:48Z;1,347;4,32;121;0,001
2020-12-19T14:14:49Z;1,348;4,32;122;0,001
2020-12-19T14:14:51Z;1,349;3,6;121;0,001
2020-12-19T14:14:51Z;1,351;3,6;121;0,002
2020-12-19T14:14:52Z;1,353;5,4;120;0,002
2020-12-19T14:14:53Z;1,355;5,4;118;0,002
2020-12-19T14:14:54Z;1,356;5,76;118;0,001
2020-12-19T14:14:55Z;1,357;5,4;118;0,001
2020-12-19T14:14:56Z;1,359;5,76;119;0,002
2020-12-19T14:14:58Z;1,36;3,96;120;0,001
2020-12-19T14:14:58Z;1,361;3,96;120;0,001
2020-12-19T14:14:59Z;1,363;5,4;120;0,002
2020-12-19T14:15:00Z;1,366;5,76;121;0,003
2020-12-19T14:15:01Z;1,368;6,48;120;0,002
2020-12-19T14:15:02Z;1,37;6,84;120;0,002
2020-12-19T14:15:03Z;1,371;7,2;120;0,001
2020-12-19T14:15:04Z;1,373;6,48;120;0,002
2020-12-19T14:15:05Z;1,374;5,76;121;0,001
2020-12-19T14:15:05Z;1,375;5,76;121;0,001
2020-12-19T14:15:06Z;1,378;7,2;121;0,003
2020-12-19T14:15:07Z;1,379;6,48;121;0,001
2020-12-19T14:15:08Z;1,381;6,48;121;0,002
2020-12-19T14:15:09Z;1,382;6,84;120;0,001
2020-12-19T14:15:10Z;1,384;6,48;120;0,002
2020-12-19T14:15:12Z;1,385;4,32;120;0,001
2020-12-19T14:15:12Z;1,387;4,32;120;0,002
2020-12-19T14:15:13Z;1,389;5,76;119;0,002
2020-12-19T14:15:14Z;1,391;6,12;118;0,002
2020-12-19T14:15:15Z;1,393;6,48;117;0,002
2020-12-19T14:15:16Z;1,394;6,48;117;0,001
2020-12-19T14:15:17Z;1,395;6,48;116;0,001
2020-12-19T14:15:18Z;1,397;6,12;116;0,002
2020-12-19T14:15:19Z;1,399;5,76;116;0,002
2020-12-19T14:15:20Z;1,4;5,4;116;0,001
2020-12-19T14:15:21Z;1,401;5,04;116;0,001
2020-12-19T14:15:22Z;1,403;5,4;116;0,002
2020-12-19T14:15:23Z;1,404;5,04;116;0,001
2020-12-19T14:15:24Z;1,406;5,4;116;0,002
2020-12-19T14:15:25Z;1,407;5,04;115;0,001
2020-12-19T14:15:26Z;1,408;5,04;115;0,001
2020-12-19T14:15:27Z;1,41;5,04;115;0,002
2020-12-19T14:15:28Z;1,412;5,4;115;0,002
2020-12-19T14:15:29Z;1,414;5,76;114;0,002
2020-12-19T14:15:30Z;1,416;6,48;114;0,002
2020-12-19T14:15:31Z;1,418;7,2;114;0,002
2020-12-19T14:15:32Z;1,42;7,56;114;0,002
2020-12-19T14:15:33Z;1,423;7,92;114;0,003
2020-12-19T14:15:35Z;1,426;7,56;115;0,003
2020-12-19T14:15:35Z;1,427;7,56;115;0,001
2020-12-19T14:15:36Z;1,43;9;116;0,003
2020-12-19T14:15:37Z;1,433;9,36;116;0,003
2020-12-19T14:15:38Z;1,437;10,44;118;0,004
2020-12-19T14:15:39Z;1,44;10,44;119;0,003
2020-12-19T14:15:40Z;1,444;11,52;120;0,004
2020-12-19T14:15:41Z;1,447;11,88;122;0,003
2020-12-19T14:15:42Z;1,45;12,24;124;0,003
2020-12-19T14:15:43Z;1,454;12,24;126;0,004
2020-12-19T14:15:44Z;1,458;12,6;126;0,004
2020-12-19T14:15:45Z;1,462;13,32;127;0,004
2020-12-19T14:15:46Z;1,466;13,68;127;0,004
2020-12-19T14:15:47Z;1,47;14,04;127;0,004
2020-12-19T14:15:48Z;1,474;14,4;129;0,004
2020-12-19T14:15:49Z;1,478;14,4;130;0,004
2020-12-19T14:15:51Z;1,483;11,88;129;0,005
2020-12-19T14:15:51Z;1,484;11,88;129;0,001
2020-12-19T14:15:52Z;1,488;12,6;129;0,004
2020-12-19T14:15:53Z;1,491;12,6;129;0,003
2020-12-19T14:15:54Z;1,495;12,24;130;0,004
2020-12-19T14:15:55Z;1,499;12,6;131;0,004
2020-12-19T14:15:56Z;1,502;12,96;131;0,003
2020-12-19T14:15:57Z;1,506;12,6;132;0,004
2020-12-19T14:15:58Z;1,509;12,6;132;0,003
2020-12-19T14:15:59Z;1,512;12,6;132;0,003
2020-12-19T14:16:00Z;1,516;12,24;132;0,004
2020-12-19T14:16:01Z;1,519;11,88;132;0,003
2020-12-19T14:16:02Z;1,522;11,52;134;0,003
2020-12-19T14:16:03Z;1,524;11,16;134;0,002
2020-12-19T14:16:04Z;1,527;10,44;135;0,003
2020-12-19T14:16:05Z;1,53;10,08;135;0,003
2020-12-19T14:16:06Z;1,532;9,72;135;0,002
2020-12-19T14:16:07Z;1,535;9,36;135;0,003
2020-12-19T14:16:08Z;1,537;9;135;0,002
2020-12-19T14:16:09Z;1,539;8,64;135;0,002
2020-12-19T14:16:10Z;1,542;9;135;0,003
2020-12-19T14:16:12Z;1,544;6,48;138;0,002
2020-12-19T14:16:12Z;1,545;6,48;138;0,001
2020-12-19T14:16:13Z;1,546;6,84;139;0,001
2020-12-19T14:16:14Z;1,548;6,48;140;0,002
2020-12-19T14:16:15Z;1,55;5,4;141;0,002
2020-12-19T14:16:16Z;1,552;5,4;141;0,002
2020-12-19T14:16:17Z;1,554;6,48;142;0,002
2020-12-19T14:16:18Z;1,556;6,84;143;0,002
2020-12-19T14:16:19Z;1,559;7,56;143;0,003
2020-12-19T14:16:20Z;1,562;8,64;144;0,003
2020-12-19T14:16:21Z;1,566;10,08;145;0,004
2020-12-19T14:16:22Z;1,57;11,88;145;0,004
2020-12-19T14:16:23Z;1,574;12,96;146;0,004
2020-12-19T14:16:24Z;1,578;14,04;147;0,004
2020-12-19T14:16:25Z;1,582;14,4;147;0,004
2020-12-19T14:16:26Z;1,585;14,4;147;0,003
2020-12-19T14:16:27Z;1,589;13,68;146;0,004
2020-12-19T14:16:28Z;1,593;13,32;146;0,004
2020-12-19T14:16:29Z;1,596;12,96;146;0,003
2020-12-19T14:16:30Z;1,599;12,6;146;0,003
2020-12-19T14:16:31Z;1,602;12,24;146;0,003
2020-12-19T14:16:32Z;1,605;11,16;146;0,003
2020-12-19T14:16:33Z;1,608;10,8;147;0,003
2020-12-19T14:16:35Z;1,612;9;148;0,004
2020-12-19T14:16:35Z;1,613;9;148;0,001
2020-12-19T14:16:36Z;1,616;10,08;149;0,003
2020-12-19T14:16:37Z;1,62;10,44;150;0,004
2020-12-19T14:16:38Z;1,623;10,8;150;0,003
2020-12-19T14:16:39Z;1,627;11,16;151;0,004
2020-12-19T14:16:40Z;1,63;11,88;151;0,003
2020-12-19T14:16:41Z;1,633;11,88;152;0,003
2020-12-19T14:16:43Z;1,638;10,8;151;0,005
2020-12-19T14:16:43Z;1,64;10,8;151;0,002
2020-12-19T14:16:44Z;1,643;12,24;151;0,003
2020-12-19T14:16:45Z;1,647;12,24;151;0,004
2020-12-19T14:16:46Z;1,65;12,24;151;0,003
2020-12-19T14:16:47Z;1,653;11,88;152;0,003
2020-12-19T14:16:48Z;1,656;11,88;153;0,003
2020-12-19T14:16:49Z;1,659;11,16;153;0,003
2020-12-19T14:16:51Z;1,663;9,72;153;0,004
2020-12-19T14:16:51Z;1,665;9,72;153;0,002
2020-12-19T14:16:52Z;1,668;10,44;154;0,003
2020-12-19T14:16:53Z;1,671;10,8;155;0,003
2020-12-19T14:16:54Z;1,674;10,8;156;0,003
2020-12-19T14:16:55Z;1,676;10,44;157;0,002
2020-12-19T14:16:56Z;1,679;10,44;157;0,003
2020-12-19T14:16:57Z;1,682;10,08;158;0,003
2020-12-19T14:16:58Z;1,685;10,08;158;0,003
2020-12-19T14:16:59Z;1,688;10,44;158;0,003
2020-12-19T14:17:00Z;1,691;10,8;158;0,003
2020-12-19T14:17:01Z;1,694;10,8;158;0,003
2020-12-19T14:17:02Z;1,698;11,52;158;0,004
2020-12-19T14:17:04Z;1,703;10,8;158;0,005
2020-12-19T14:17:04Z;1,705;10,8;158;0,002
2020-12-19T14:17:05Z;1,708;12,24;158;0,003
2020-12-19T14:17:06Z;1,712;12,6;158;0,004
2020-12-19T14:17:07Z;1,716;12,96;158;0,004
2020-12-19T14:17:08Z;1,719;12,96;158;0,003
2020-12-19T14:17:09Z;1,722;12,96;158;0,003
2020-12-19T14:17:10Z;1,726;12,6;158;0,004
2020-12-19T14:17:12Z;1,73;10,8;158;0,004
2020-12-19T14:17:12Z;1,732;10,8;158;0,002
2020-12-19T14:17:13Z;1,735;11,88;158;0,003
2020-12-19T14:17:14Z;1,738;11,52;159;0,003
2020-12-19T14:17:15Z;1,742;11,52;159;0,004
2020-12-19T14:17:16Z;1,744;11,16;159;0,002
2020-12-19T14:17:17Z;1,747;10,44;159;0,003
2020-12-19T14:17:18Z;1,749;10,08;159;0,002
2020-12-19T14:17:19Z;1,752;9,72;160;0,003
2020-12-19T14:17:20Z;1,754;9;160;0,002
2020-12-19T14:17:21Z;1,756;8,64;160;0,002
2020-12-19T14:17:22Z;1,758;8,28;160;0,002
2020-12-19T14:17:23Z;1,76;7,92;161;0,002
2020-12-19T14:17:24Z;1,762;7,56;161;0,002
2020-12-19T14:17:25Z;1,765;7,56;160;0,003
2020-12-19T14:17:26Z;1,767;7,56;159;0,002
2020-12-19T14:17:27Z;1,768;7,56;158;0,001
2020-12-19T14:17:28Z;1,77;7,56;158;0,002
2020-12-19T14:17:29Z;1,773;7,56;158;0,003
2020-12-19T14:17:30Z;1,775;7,56;158;0,002
2020-12-19T14:17:31Z;1,777;7,56;158;0,002
2020-12-19T14:17:32Z;1,78;8,28;158;0,003
2020-12-19T14:17:33Z;1,783;9;158;0,003
2020-12-19T14:17:35Z;1,789;10,08;159;0,006
2020-12-19T14:17:35Z;1,791;10,08;159;0,002
2020-12-19T14:17:36Z;1,795;12,96;161;0,004
2020-12-19T14:17:37Z;1,8;14,04;161;0,005
2020-12-19T14:17:38Z;1,804;14,76;161;0,004
2020-12-19T14:17:39Z;1,808;14,76;161;0,004
2020-12-19T14:17:40Z;1,811;14,4;161;0,003
2020-12-19T14:17:41Z;1,815;14,04;161;0,004
2020-12-19T14:17:43Z;1,82;11,88;161;0,005
2020-12-19T14:17:43Z;1,822;11,88;161;0,002
2020-12-19T14:17:44Z;1,825;12,6;161;0,003
2020-12-19T14:17:45Z;1,828;12,6;160;0,003
2020-12-19T14:17:46Z;1,832;12,24;160;0,004
2020-12-19T14:17:47Z;1,835;11,88;160;0,003
2020-12-19T14:17:48Z;1,837;11,16;160;0,002
2020-12-19T14:17:49Z;1,84;10,8;159;0,003
2020-12-19T14:17:51Z;1,844;9;158;0,004
2020-12-19T14:17:51Z;1,845;9;158;0,001
2020-12-19T14:17:52Z;1,848;9,72;158;0,003
2020-12-19T14:17:53Z;1,851;9,72;158;0,003
2020-12-19T14:17:54Z;1,854;9,72;158;0,003
2020-12-19T14:17:55Z;1,857;10,08;159;0,003
2020-12-19T14:17:56Z;1,86;10,44;159;0,003
2020-12-19T14:17:57Z;1,863;10,44;159;0,003
2020-12-19T14:17:58Z;1,866;11,16;159;0,003
2020-12-19T14:17:59Z;1,869;11,16;160;0,003
2020-12-19T14:18:00Z;1,872;11,16;160;0,003
2020-12-19T14:18:01Z;1,875;11,16;161;0,003
2020-12-19T14:18:02Z;1,879;11,16;161;0,004
2020-12-19T14:18:03Z;1,882;11,52;161;0,003
2020-12-19T14:18:04Z;1,885;11,52;161;0,003
2020-12-19T14:18:05Z;1,889;11,88;161;0,004
2020-12-19T14:18:06Z;1,892;11,88;161;0,003
2020-12-19T14:18:07Z;1,895;12,24;161;0,003
2020-12-19T14:18:08Z;1,898;11,88;161;0,003
2020-12-19T14:18:09Z;1,901;11,52;161;0,003
2020-12-19T14:18:10Z;1,903;10,44;161;0,002
2020-12-19T14:18:12Z;1,907;8,28;162;0,004
2020-12-19T14:18:12Z;1,908;8,28;162;0,001
2020-12-19T14:18:13Z;1,909;7,92;164;0,001
2020-12-19T14:18:14Z;1,911;6,84;164;0,002
2020-12-19T14:18:15Z;1,913;6,48;165;0,002
2020-12-19T14:18:16Z;1,915;6,84;166;0,002
2020-12-19T14:18:17Z;1,917;6,84;167;0,002
2020-12-19T14:18:18Z;1,92;7,56;167;0,003
2020-12-19T14:18:20Z;1,925;9;167;0,005
2020-12-19T14:18:20Z;1,926;9;167;0,001
2020-12-19T14:18:21Z;1,929;10,44;167;0,003
2020-12-19T14:18:22Z;1,932;10,8;167;0,003
2020-12-19T14:18:23Z;1,935;11,16;166;0,003
2020-12-19T14:18:24Z;1,938;10,8;166;0,003
2020-12-19T14:18:25Z;1,94;10,08;165;0,002
2020-12-19T14:18:26Z;1,943;10,08;165;0,003
2020-12-19T14:18:27Z;1,946;9,72;164;0,003
2020-12-19T14:18:28Z;1,948;9,36;164;0,002
2020-12-19T14:18:29Z;1,951;9;164;0,003
2020-12-19T14:18:30Z;1,953;9,36;165;0,002
2020-12-19T14:18:31Z;1,956;9;165;0,003
2020-12-19T14:18:32Z;1,958;9;166;0,002
2020-12-19T14:18:33Z;1,96;8,64;167;0,002
2020-12-19T14:18:34Z;1,962;8,28;168;0,002
2020-12-19T14:18:35Z;1,964;8,28;168;0,002
2020-12-19T14:18:36Z;1,967;7,92;168;0,003
2020-12-19T14:18:37Z;1,969;7,92;168;0,002
2020-12-19T14:18:38Z;1,971;7,92;168;0,002
2020-12-19T14:18:39Z;1,973;7,92;168;0,002
2020-12-19T14:18:40Z;1,976;7,92;169;0,003
2020-12-19T14:18:41Z;1,978;7,92;169;0,002
2020-12-19T14:18:43Z;1,981;6,84;169;0,003
2020-12-19T14:18:43Z;1,982;6,84;169;0,001
2020-12-19T14:18:44Z;1,984;7,92;169;0,002
2020-12-19T14:18:45Z;1,987;8,28;168;0,003
2020-12-19T14:18:46Z;1,99;9;168;0,003
2020-12-19T14:18:47Z;1,992;9;168;0,002
2020-12-19T14:18:48Z;1,995;9;166;0,003
2020-12-19T14:18:49Z;1,997;9,36;166;0,002
2020-12-19T14:18:50Z;2;9,36;166;0,003
2020-12-19T14:18:51Z;2,003;9,72;167;0,003
2020-12-19T14:18:52Z;2,007;10,44;167;0,004
2020-12-19T14:18:53Z;2,011;11,88;167;0,004
2020-12-19T14:18:54Z;2,015;12,6;169;0,004
2020-12-19T14:18:56Z;2,021;12,24;169;0,006
2020-12-19T14:18:56Z;2,022;12,24;169;0,001
2020-12-19T14:18:57Z;2,027;14,04;169;0,005
2020-12-19T14:18:58Z;2,031;14,4;168;0,004
2020-12-19T14:18:59Z;2,034;14,04;168;0,003
2020-12-19T14:19:00Z;2,038;13,68;168;0,004
2020-12-19T14:19:01Z;2,041;13,32;168;0,003
2020-12-19T14:19:02Z;2,044;12,6;167;0,003
2020-12-19T14:19:03Z;2,047;11,88;167;0,003
2020-12-19T14:19:04Z;2,05;11,16;167;0,003
2020-12-19T14:19:05Z;2,052;10,44;166;0,002
2020-12-19T14:19:06Z;2,054;9,36;165;0,002
2020-12-19T14:19:07Z;2,057;9;165;0,003
2020-12-19T14:19:09Z;2,061;7,92;164;0,004
2020-12-19T14:19:09Z;2,062;7,92;164;0,001
2020-12-19T14:19:10Z;2,065;9,36;164;0,003
2020-12-19T14:19:11Z;2,068;9,72;164;0,003
2020-12-19T14:19:12Z;2,07;9,72;164;0,002
2020-12-19T14:19:13Z;2,073;9,72;164;0,003
2020-12-19T14:19:14Z;2,075;9,36;164;0,002
2020-12-19T14:19:15Z;2,078;9;165;0,003
2020-12-19T14:19:16Z;2,08;9;165;0,002
2020-12-19T14:19:17Z;2,083;9,36;165;0,003
2020-12-19T14:19:18Z;2,086;9,72;165;0,003
2020-12-19T14:19:19Z;2,089;10,08;164;0,003
2020-12-19T14:19:20Z;2,092;10,44;163;0,003
2020-12-19T14:19:20Z;2,096;10,44;163;0,004
2020-12-19T14:19:21Z;2,102;15,12;161;0,006
2020-12-19T14:19:22Z;2,106;16,56;161;0,004
2020-12-19T14:19:24Z;2,111;15,48;162;0,005
2020-12-19T14:19:24Z;2,115;15,48;162;0,004
2020-12-19T14:19:25Z;2,119;15,84;164;0,004
2020-12-19T14:19:26Z;2,122;14,76;166;0,003
2020-12-19T14:19:27Z;2,125;13,32;166;0,003
2020-12-19T14:19:28Z;2,127;12,6;166;0,002
2020-12-19T14:19:29Z;2,13;10,8;166;0,003
2020-12-19T14:19:30Z;2,132;9,72;166;0,002
2020-12-19T14:19:31Z;2,134;8,64;167;0,002
2020-12-19T14:19:32Z;2,136;8,28;167;0,002
2020-12-19T14:19:33Z;2,139;8,28;166;0,003
2020-12-19T14:19:34Z;2,141;7,92;166;0,002
2020-12-19T14:19:35Z;2,143;8,28;166;0,002
2020-12-19T14:19:36Z;2,146;8,28;166;0,003
2020-12-19T14:19:37Z;2,148;8,28;165;0,002
2020-12-19T14:19:38Z;2,15;8,28;165;0,002
2020-12-19T14:19:39Z;2,153;8,28;165;0,003
2020-12-19T14:19:40Z;2,155;8,64;165;0,002
2020-12-19T14:19:41Z;2,158;9;165;0,003
2020-12-19T14:19:42Z;2,161;9,36;166;0,003
2020-12-19T14:19:43Z;2,164;10,08;166;0,003
2020-12-19T14:19:44Z;2,167;10,8;166;0,003
2020-12-19T14:19:45Z;2,171;11,16;166;0,004
2020-12-19T14:19:47Z;2,176;10,8;163;0,005
2020-12-19T14:19:47Z;2,178;10,8;163;0,002
2020-12-19T14:19:48Z;2,182;12,6;163;0,004
2020-12-19T14:19:49Z;2,186;12,96;163;0,004
2020-12-19T14:19:50Z;2,189;13,68;163;0,003
2020-12-19T14:19:51Z;2,193;13,68;163;0,004
2020-12-19T14:19:52Z;2,197;13,68;162;0,004
2020-12-19T14:19:53Z;2,2;13,68;160;0,003
2020-12-19T14:19:54Z;2,204;13,32;159;0,004
2020-12-19T14:19:55Z;2,208;12,96;159;0,004
2020-12-19T14:19:56Z;2,211;12,96;159;0,003
2020-12-19T14:19:57Z;2,215;12,96;160;0,004
2020-12-19T14:19:58Z;2,219;13,68;160;0,004
2020-12-19T14:19:59Z;2,224;14,04;160;0,005
2020-12-19T14:20:00Z;2,228;14,4;161;0,004
2020-12-19T14:20:01Z;2,232;14,76;161;0,004
2020-12-19T14:20:02Z;2,235;14,04;161;0,003
2020-12-19T14:20:03Z;2,238;13,32;163;0,003
2020-12-19T14:20:04Z;2,24;11,88;163;0,002
2020-12-19T14:20:05Z;2,243;10,44;162;0,003
2020-12-19T14:20:06Z;2,246;10,08;161;0,003
2020-12-19T14:20:08Z;2,247;6,48;163;0,001
2020-12-19T14:20:08Z;2,248;6,48;163;0,001
2020-12-19T14:20:09Z;2,25;7,2;163;0,002
2020-12-19T14:20:10Z;2,253;7,92;161;0,003
2020-12-19T14:20:11Z;2,255;6,84;161;0,002
2020-12-19T14:20:12Z;2,256;6,48;161;0,001
2020-12-19T14:20:13Z;2,258;6,84;161;0,002
2020-12-19T14:20:14Z;2,259;6,48;160;0,001
2020-12-19T14:20:16Z;2,261;3,96;160;0,002
2020-12-19T14:20:16Z;2,262;3,96;160;0,001
2020-12-19T14:20:17Z;2,265;5,76;160;0,003
2020-12-19T14:20:18Z;2,268;7,2;160;0,003
2020-12-19T14:20:19Z;2,271;8,28;160;0,003
2020-12-19T14:20:20Z;2,274;9;160;0,003
2020-12-19T14:20:21Z;2,277;11,16;159;0,003
2020-12-19T14:20:22Z;2,28;11,16;159;0,003
2020-12-19T14:20:24Z;2,284;9,36;158;0,004
2020-12-19T14:20:24Z;2,285;9,36;158;0,001
2020-12-19T14:20:25Z;2,288;9,72;157;0,003
2020-12-19T14:20:26Z;2,291;9,72;156;0,003
2020-12-19T14:20:27Z;2,293;9,72;156;0,002
2020-12-19T14:20:28Z;2,296;9,72;155;0,003
2020-12-19T14:20:29Z;2,299;9,36;155;0,003
2020-12-19T14:20:30Z;2,301;9,36;155;0,002
2020-12-19T14:20:32Z;2,305;7,92;155;0,004
2020-12-19T14:20:32Z;2,306;7,92;155;0,001
2020-12-19T14:20:33Z;2,308;9;156;0,002
2020-12-19T14:20:34Z;2,311;9;157;0,003
2020-12-19T14:20:35Z;2,314;9,36;157;0,003
2020-12-19T14:20:36Z;2,317;9,72;157;0,003
2020-12-19T14:20:37Z;2,32;10,44;157;0,003
2020-12-19T14:20:38Z;2,324;11,16;157;0,004
2020-12-19T14:20:39Z;2,327;11,16;156;0,003
2020-12-19T14:20:40Z;2,329;11,16;156;0,002
2020-12-19T14:20:41Z;2,332;10,44;156;0,003
2020-12-19T14:20:42Z;2,334;9,72;156;0,002
2020-12-19T14:20:43Z;2,336;9;156;0,002
2020-12-19T14:20:44Z;2,339;8,64;156;0,003
2020-12-19T14:20:45Z;2,341;8,64;156;0,002
2020-12-19T14:20:47Z;2,346;8,28;156;0,005
2020-12-19T14:20:47Z;2,347;8,28;156;0,001
2020-12-19T14:20:48Z;2,35;9,72;156;0,003
2020-12-19T14:20:49Z;2,352;10,08;155;0,002
2020-12-19T14:20:50Z;2,355;9,72;155;0,003
2020-12-19T14:20:51Z;2,358;9,72;154;0,003
2020-12-19T14:20:52Z;2,359;9;154;0,001
2020-12-19T14:20:53Z;2,361;8,28;154;0,002
2020-12-19T14:20:55Z;2,365;6,84;153;0,004
2020-12-19T14:20:55Z;2,365;6,84;153;0
2020-12-19T14:20:56Z;2,368;7,2;153;0,003
2020-12-19T14:20:57Z;2,37;7,92;153;0,002
2020-12-19T14:20:58Z;2,373;8,28;153;0,003
2020-12-19T14:20:59Z;2,376;8,64;153;0,003
2020-12-19T14:21:00Z;2,379;9,72;153;0,003
2020-12-19T14:21:01Z;2,382;10,44;152;0,003
2020-12-19T14:21:02Z;2,386;11,16;151;0,004
2020-12-19T14:21:03Z;2,389;11,52;151;0,003
2020-12-19T14:21:04Z;2,392;11,52;150;0,003
2020-12-19T14:21:05Z;2,396;11,88;149;0,004
2020-12-19T14:21:06Z;2,399;12,24;149;0,003
2020-12-19T14:21:07Z;2,403;12,6;151;0,004
2020-12-19T14:21:09Z;2,409;12,24;151;0,006
2020-12-19T14:21:09Z;2,411;12,24;151;0,002
2020-12-19T14:21:10Z;2,414;13,32;152;0,003
2020-12-19T14:21:11Z;2,417;12,24;152;0,003
2020-12-19T14:21:12Z;2,419;11,52;153;0,002
2020-12-19T14:21:13Z;2,421;10,8;153;0,002
2020-12-19T14:21:14Z;2,424;9,72;153;0,003
2020-12-19T14:21:16Z;2,428;8,64;153;0,004
2020-12-19T14:21:16Z;2,43;8,64;153;0,002
2020-12-19T14:21:17Z;2,433;9,72;153;0,003
2020-12-19T14:21:18Z;2,436;10,08;153;0,003
2020-12-19T14:21:19Z;2,439;10,8;153;0,003
2020-12-19T14:21:20Z;2,443;11,52;154;0,004
2020-12-19T14:21:21Z;2,447;12,6;154;0,004
2020-12-19T14:21:22Z;2,451;13,32;154;0,004
2020-12-19T14:21:23Z;2,455;13,68;154;0,004
2020-12-19T14:21:24Z;2,458;13,68;155;0,003
2020-12-19T14:21:25Z;2,462;13,68;155;0,004
2020-12-19T14:21:26Z;2,466;13,32;155;0,004
2020-12-19T14:21:27Z;2,47;13,68;155;0,004
2020-12-19T14:21:28Z;2,475;14,4;155;0,005
2020-12-19T14:21:29Z;2,48;15,48;155;0,005
2020-12-19T14:21:30Z;2,485;16,2;155;0,005
2020-12-19T14:21:32Z;2,49;14,4;155;0,005
2020-12-19T14:21:32Z;2,495;14,4;155;0,005
2020-12-19T14:21:33Z;2,5;18,36;155;0,005
2020-12-19T14:21:34Z;2,505;18,36;155;0,005
2020-12-19T14:21:35Z;2,51;18;155;0,005
2020-12-19T14:21:36Z;2,514;17,28;155;0,004
2020-12-19T14:21:37Z;2,518;15,84;155;0,004
2020-12-19T14:21:38Z;2,521;14,76;155;0,003
2020-12-19T14:21:40Z;2,524;10,8;155;0,003
2020-12-19T14:21:40Z;2,525;10,8;155;0,001
2020-12-19T14:21:41Z;2,527;9,72;155;0,002
2020-12-19T14:21:42Z;2,53;8,64;155;0,003
2020-12-19T14:21:43Z;2,532;8,28;155;0,002
2020-12-19T14:21:44Z;2,535;8,64;156;0,003
2020-12-19T14:21:45Z;2,538;9;156;0,003
2020-12-19T14:21:46Z;2,54;9,36;156;0,002
2020-12-19T14:21:47Z;2,542;9;156;0,002
2020-12-19T14:21:48Z;2,544;8,28;156;0,002
2020-12-19T14:21:49Z;2,546;7,92;156;0,002
2020-12-19T14:21:50Z;2,549;7,92;156;0,003
2020-12-19T14:21:51Z;2,552;8,28;157;0,003
2020-12-19T14:21:52Z;2,555;9;157;0,003
2020-12-19T14:21:53Z;2,558;10,08;157;0,003
2020-12-19T14:21:54Z;2,561;10,8;158;0,003
2020-12-19T14:21:55Z;2,564;11,16;158;0,003
2020-12-19T14:21:56Z;2,568;11,88;158;0,004
2020-12-19T14:21:57Z;2,573;12,96;159;0,005
2020-12-19T14:21:58Z;2,577;14,04;159;0,004
2020-12-19T14:21:59Z;2,581;14,76;159;0,004
2020-12-19T14:22:01Z;2,586;12,6;159;0,005
2020-12-19T14:22:01Z;2,587;12,6;159;0,001
2020-12-19T14:22:02Z;2,59;12,6;159;0,003
2020-12-19T14:22:03Z;2,593;11,88;159;0,003
2020-12-19T14:22:04Z;2,597;11,16;159;0,004
2020-12-19T14:22:05Z;2,601;11,52;159;0,004
2020-12-19T14:22:06Z;2,604;12,24;160;0,003
2020-12-19T14:22:07Z;2,607;12,24;160;0,003
2020-12-19T14:22:09Z;2,612;10,44;160;0,005
2020-12-19T14:22:09Z;2,613;10,44;160;0,001
2020-12-19T14:22:10Z;2,616;10,8;160;0,003
2020-12-19T14:22:11Z;2,619;10,44;160;0,003
2020-12-19T14:22:12Z;2,622;10,8;160;0,003
2020-12-19T14:22:13Z;2,626;11,16;163;0,004
2020-12-19T14:22:14Z;2,629;11,52;163;0,003
2020-12-19T14:22:15Z;2,633;12,24;163;0,004
2020-12-19T14:22:17Z;2,637;11,16;163;0,004
2020-12-19T14:22:17Z;2,642;11,16;163;0,005
2020-12-19T14:22:18Z;2,646;14,4;163;0,004
2020-12-19T14:22:19Z;2,649;14,76;163;0,003
2020-12-19T14:22:20Z;2,653;14,4;163;0,004
2020-12-19T14:22:21Z;2,657;14,4;163;0,004
2020-12-19T14:22:22Z;2,66;13,32;163;0,003
2020-12-19T14:22:23Z;2,664;12,96;163;0,004
2020-12-19T14:22:25Z;2,668;10,8;161;0,004
2020-12-19T14:22:25Z;2,67;10,8;161;0,002
2020-12-19T14:22:26Z;2,673;11,52;161;0,003
2020-12-19T14:22:27Z;2,675;10,8;161;0,002
2020-12-19T14:22:28Z;2,678;10,44;161;0,003
2020-12-19T14:22:29Z;2,681;10,44;162;0,003
2020-12-19T14:22:30Z;2,684;10,08;163;0,003
2020-12-19T14:22:31Z;2,687;10,08;163;0,003
2020-12-19T14:22:32Z;2,69;10,44;163;0,003
2020-12-19T14:22:33Z;2,693;11,16;161;0,003
2020-12-19T14:22:34Z;2,696;11,16;158;0,003
2020-12-19T14:22:35Z;2,699;10,8;157;0,003
2020-12-19T14:22:36Z;2,702;10,8;156;0,003
2020-12-19T14:22:37Z;2,704;10,44;156;0,002
2020-12-19T14:22:38Z;2,707;10,08;156;0,003
2020-12-19T14:22:40Z;2,71;8,28;156;0,003
