Time;km;speed_kmh;FC;dist
2022-11-13T09:40:28Z;7,966;10,8;162;0,003
2022-11-13T09:40:29Z;7,969;10,8;161;0,003
2022-11-13T09:40:30Z;7,972;10,8;161;0,003
2022-11-13T09:40:31Z;7,975;10,8;161;0,003
2022-11-13T09:40:32Z;7,978;10,8;161;0,003
2022-11-13T09:40:33Z;7,981;10,8;161;0,003
2022-11-13T09:40:34Z;7,981;8,64;160;0
2022-11-13T09:40:35Z;7,984;8,64;161;0,003
2022-11-13T09:40:36Z;7,987;8,64;161;0,003
2022-11-13T09:40:37Z;7,991;9,36;162;0,004
2022-11-13T09:40:38Z;7,995;9,72;162;0,004
2022-11-13T09:40:39Z;7,998;12,24;163;0,003
2022-11-13T09:40:40Z;8,002;12,96;164;0,004
2022-11-13T09:40:41Z;8,004;12,24;165;0,002
2022-11-13T09:40:42Z;8,006;11,16;165;0,002
2022-11-13T09:40:43Z;8,009;10,08;164;0,003
2022-11-13T09:40:44Z;8,011;9;163;0,002
2022-11-13T09:40:45Z;8,013;7,92;163;0,002
2022-11-13T09:40:46Z;8,016;8,64;161;0,003
2022-11-13T09:40:47Z;8,02;9,36;160;0,004
2022-11-13T09:40:48Z;8,023;10,08;159;0,003
2022-11-13T09:40:49Z;8,026;10,8;159;0,003
2022-11-13T09:40:50Z;8,029;11,52;160;0,003
2022-11-13T09:40:51Z;8,033;11,52;161;0,004
2022-11-13T09:40:52Z;8,036;11,52;161;0,003
2022-11-13T09:40:53Z;8,039;11,52;163;0,003
2022-11-13T09:40:54Z;8,042;11,52;163;0,003
2022-11-13T09:40:55Z;8,045;11,52;161;0,003
2022-11-13T09:40:56Z;8,048;11,16;162;0,003
2022-11-13T09:40:57Z;8,051;10,8;163;0,003
2022-11-13T09:40:58Z;8,055;11,88;162;0,004
2022-11-13T09:40:59Z;8,06;12,6;163;0,005
2022-11-13T09:41:00Z;8,064;13,68;164;0,004
2022-11-13T09:41:01Z;8,066;13,32;164;0,002
2022-11-13T09:41:02Z;8,069;12,96;163;0,003
2022-11-13T09:41:03Z;8,072;11,52;163;0,003
2022-11-13T09:41:04Z;8,074;10,44;163;0,002
2022-11-13T09:41:05Z;8,078;10,08;162;0,004
2022-11-13T09:41:06Z;8,082;10,8;163;0,004
2022-11-13T09:41:07Z;8,085;11,52;162;0,003
2022-11-13T09:41:08Z;8,088;12,24;161;0,003
2022-11-13T09:41:09Z;8,092;12,96;163;0,004
2022-11-13T09:41:10Z;8,095;12,24;163;0,003
2022-11-13T09:41:11Z;8,098;12,24;162;0,003
2022-11-13T09:41:12Z;8,102;12,24;162;0,004
2022-11-13T09:41:13Z;8,105;11,88;163;0,003
2022-11-13T09:41:14Z;8,111;13,32;163;0,006
2022-11-13T09:41:15Z;8,116;15,12;164;0,005
2022-11-13T09:41:16Z;8,118;14,4;161;0,002
2022-11-13T09:41:17Z;8,121;13,68;161;0,003
2022-11-13T09:41:18Z;8,123;13,32;162;0,002
2022-11-13T09:41:19Z;8,126;11,16;161;0,003
2022-11-13T09:41:20Z;8,13;9,72;160;0,004
2022-11-13T09:41:21Z;8,133;10,8;160;0,003
2022-11-13T09:41:22Z;8,137;11,52;161;0,004
2022-11-13T09:41:23Z;8,14;12,24;158;0,003
2022-11-13T09:41:24Z;8,143;12,6;159;0,003
2022-11-13T09:41:25Z;8,147;12,24;158;0,004
2022-11-13T09:41:26Z;8,15;11,88;157;0,003
2022-11-13T09:41:27Z;8,153;11,52;156;0,003
2022-11-13T09:41:28Z;8,156;11,52;156;0,003
2022-11-13T09:41:29Z;8,16;11,52;155;0,004
2022-11-13T09:41:30Z;8,163;11,52;154;0,003
2022-11-13T09:41:31Z;8,166;11,52;154;0,003
2022-11-13T09:41:32Z;8,169;11,52;154;0,003
2022-11-13T09:41:33Z;8,172;11,16;155;0,003
2022-11-13T09:41:34Z;8,175;10,8;154;0,003
2022-11-13T09:41:35Z;8,178;10,8;155;0,003
2022-11-13T09:41:36Z;8,181;10,8;155;0,003
2022-11-13T09:41:37Z;8,184;10,8;155;0,003
2022-11-13T09:41:38Z;8,187;10,8;155;0,003
2022-11-13T09:41:39Z;8,191;11,16;156;0,004
2022-11-13T09:41:40Z;8,194;11,88;156;0,003
2022-11-13T09:41:41Z;8,198;12,24;156;0,004
2022-11-13T09:41:42Z;8,201;12,24;155;0,003
2022-11-13T09:41:43Z;8,208;15,12;155;0,007
2022-11-13T09:41:44Z;8,208;12,6;155;0
2022-11-13T09:41:45Z;8,212;12,6;153;0,004
2022-11-13T09:41:46Z;8,215;12,24;151;0,003
2022-11-13T09:41:47Z;8,222;15,12;150;0,007
2022-11-13T09:41:48Z;8,225;11,88;149;0,003
2022-11-13T09:41:49Z;8,227;13,68;149;0,002
2022-11-13T09:41:50Z;8,23;12,96;147;0,003
2022-11-13T09:41:51Z;8,232;12,6;147;0,002
2022-11-13T09:41:52Z;8,235;9,36;148;0,003
2022-11-13T09:41:53Z;8,238;9,72;147;0,003
2022-11-13T09:41:54Z;8,242;10,44;147;0,004
2022-11-13T09:41:55Z;8,245;10,8;149;0,003
2022-11-13T09:41:56Z;8,248;11,16;149;0,003
2022-11-13T09:41:57Z;8,254;13,68;149;0,006
2022-11-13T09:41:58Z;8,257;13,68;150;0,003
2022-11-13T09:41:59Z;8,257;11,16;152;0
2022-11-13T09:42:00Z;8,261;11,52;151;0,004
2022-11-13T09:42:01Z;8,267;13,68;150;0,006
2022-11-13T09:42:02Z;8,27;11,52;150;0,003
2022-11-13T09:42:03Z;8,274;12,24;151;0,004
2022-11-13T09:42:04Z;8,276;13,68;151;0,002
2022-11-13T09:42:05Z;8,278;12,24;151;0,002
2022-11-13T09:42:06Z;8,28;9,36;151;0,002
2022-11-13T09:42:07Z;8,284;10,44;151;0,004
2022-11-13T09:42:08Z;8,289;10,44;151;0,005
2022-11-13T09:42:09Z;8,293;12,24;152;0,004
2022-11-13T09:42:10Z;8,295;12,24;152;0,002
2022-11-13T09:42:11Z;8,297;12,24;156;0,002
2022-11-13T09:42:12Z;8,299;10,44;158;0,002
2022-11-13T09:42:13Z;8,302;9,72;158;0,003
2022-11-13T09:42:14Z;8,306;9;158;0,004
2022-11-13T09:42:15Z;8,309;10,08;159;0,003
2022-11-13T09:42:16Z;8,312;10,8;156;0,003
2022-11-13T09:42:17Z;8,316;11,88;155;0,004
2022-11-13T09:42:18Z;8,319;12,24;156;0,003
2022-11-13T09:42:19Z;8,322;11,88;155;0,003
2022-11-13T09:42:20Z;8,325;11,88;157;0,003
2022-11-13T09:42:21Z;8,329;11,88;158;0,004
2022-11-13T09:42:22Z;8,332;11,88;159;0,003
2022-11-13T09:42:23Z;8,335;11,88;160;0,003
2022-11-13T09:42:24Z;8,339;11,88;160;0,004
2022-11-13T09:42:25Z;8,342;11,88;161;0,003
2022-11-13T09:42:26Z;8,345;11,52;162;0,003
2022-11-13T09:42:27Z;8,347;10,8;162;0,002
2022-11-13T09:42:28Z;8,35;10,08;163;0,003
2022-11-13T09:42:29Z;8,352;9,72;163;0,002
2022-11-13T09:42:30Z;8,354;9;164;0,002
2022-11-13T09:42:31Z;8,357;9;164;0,003
2022-11-13T09:42:32Z;8,36;9,36;164;0,003
2022-11-13T09:42:33Z;8,363;9,72;165;0,003
2022-11-13T09:42:34Z;8,367;10,8;166;0,004
2022-11-13T09:42:35Z;8,37;11,16;165;0,003
2022-11-13T09:42:36Z;8,374;12,24;166;0,004
2022-11-13T09:42:37Z;8,377;12,24;168;0,003
2022-11-13T09:42:38Z;8,38;12,24;167;0,003
2022-11-13T09:42:39Z;8,384;12,24;165;0,004
2022-11-13T09:42:40Z;8,387;12,24;165;0,003
2022-11-13T09:42:41Z;8,39;11,52;165;0,003
2022-11-13T09:42:42Z;8,394;12,24;164;0,004
2022-11-13T09:42:43Z;8,398;12,96;164;0,004
2022-11-13T09:42:44Z;8,402;12,96;162;0,004
2022-11-13T09:42:45Z;8,405;12,96;162;0,003
2022-11-13T09:42:46Z;8,407;12,6;163;0,002
2022-11-13T09:42:47Z;8,41;11,16;162;0,003
2022-11-13T09:42:48Z;8,412;10,08;162;0,002
2022-11-13T09:42:49Z;8,419;12,24;161;0,007
2022-11-13T09:42:50Z;8,422;12,6;162;0,003
2022-11-13T09:42:51Z;8,426;13,32;165;0,004
2022-11-13T09:42:52Z;8,429;14,04;165;0,003
2022-11-13T09:42:53Z;8,432;14,4;164;0,003
2022-11-13T09:42:54Z;8,435;11,52;163;0,003
2022-11-13T09:42:55Z;8,438;11,52;164;0,003
2022-11-13T09:42:56Z;8,442;11,52;164;0,004
2022-11-13T09:42:57Z;8,445;11,52;166;0,003
2022-11-13T09:42:58Z;8,447;11,16;164;0,002
2022-11-13T09:42:59Z;8,45;10,8;164;0,003
2022-11-13T09:43:00Z;8,453;10,08;165;0,003
2022-11-13T09:43:01Z;8,455;9,36;164;0,002
2022-11-13T09:43:02Z;8,459;10,08;165;0,004
2022-11-13T09:43:03Z;8,463;11,52;165;0,004
2022-11-13T09:43:04Z;8,468;12,96;165;0,005
2022-11-13T09:43:05Z;8,472;14,04;165;0,004
2022-11-13T09:43:06Z;8,475;14,4;165;0,003
2022-11-13T09:43:07Z;8,475;11,52;165;0
2022-11-13T09:43:08Z;8,478;10,44;166;0,003
2022-11-13T09:43:09Z;8,482;10,08;167;0,004
2022-11-13T09:43:10Z;8,489;12,24;168;0,007
2022-11-13T09:43:11Z;8,492;12,24;167;0,003
2022-11-13T09:43:12Z;8,495;14,4;167;0,003
2022-11-13T09:43:13Z;8,499;15,12;165;0,004
2022-11-13T09:43:14Z;8,502;14,4;166;0,003
2022-11-13T09:43:15Z;8,505;11,52;166;0,003
2022-11-13T09:43:16Z;8,505;9,36;166;0
2022-11-13T09:43:17Z;8,508;9,36;164;0,003
2022-11-13T09:43:18Z;8,512;9,36;165;0,004
2022-11-13T09:43:19Z;8,515;9,36;165;0,003
2022-11-13T09:43:20Z;8,519;10,08;165;0,004
2022-11-13T09:43:21Z;8,522;12,24;164;0,003
2022-11-13T09:43:22Z;8,525;12,6;165;0,003
2022-11-13T09:43:23Z;8,529;12,24;164;0,004
2022-11-13T09:43:24Z;8,534;13,68;161;0,005
2022-11-13T09:43:25Z;8,539;14,4;161;0,005
2022-11-13T09:43:26Z;8,542;14,04;161;0,003
2022-11-13T09:43:27Z;8,544;13,32;162;0,002
2022-11-13T09:43:28Z;8,547;12,96;162;0,003
2022-11-13T09:43:29Z;8,549;11,16;161;0,002
2022-11-13T09:43:30Z;8,552;9,36;162;0,003
2022-11-13T09:43:31Z;8,556;10,08;162;0,004
2022-11-13T09:43:32Z;8,559;10,8;163;0,003
2022-11-13T09:43:33Z;8,563;11,52;161;0,004
2022-11-13T09:43:34Z;8,566;11,52;162;0,003
2022-11-13T09:43:35Z;8,568;11,52;161;0,002
2022-11-13T09:43:36Z;8,571;10,8;160;0,003
2022-11-13T09:43:37Z;8,573;10,08;158;0,002
2022-11-13T09:43:38Z;8,576;9,36;157;0,003
2022-11-13T09:43:39Z;8,579;9,72;158;0,003
2022-11-13T09:43:40Z;8,582;10,08;161;0,003
2022-11-13T09:43:41Z;8,585;10,08;161;0,003
2022-11-13T09:43:42Z;8,588;10,44;161;0,003
2022-11-13T09:43:43Z;8,591;11,16;161;0,003
2022-11-13T09:43:44Z;8,595;11,16;162;0,004
2022-11-13T09:43:45Z;8,598;11,52;163;0,003
2022-11-13T09:43:46Z;8,601;11,88;163;0,003
2022-11-13T09:43:47Z;8,605;11,88;162;0,004
2022-11-13T09:43:48Z;8,608;11,88;163;0,003
2022-11-13T09:43:49Z;8,611;11,88;163;0,003
2022-11-13T09:43:50Z;8,617;14,04;163;0,006
2022-11-13T09:43:51Z;8,624;16,2;164;0,007
2022-11-13T09:43:52Z;8,627;16,2;165;0,003
2022-11-13T09:43:53Z;8,63;15,84;164;0,003
2022-11-13T09:43:54Z;8,633;15,84;163;0,003
2022-11-13T09:43:55Z;8,637;14,04;163;0,004
2022-11-13T09:43:56Z;8,642;12,96;162;0,005
2022-11-13T09:43:57Z;8,646;13,68;163;0,004
2022-11-13T09:43:58Z;8,65;14,4;164;0,004
2022-11-13T09:43:59Z;8,653;14,4;164;0,003
2022-11-13T09:44:00Z;8,657;14,4;163;0,004
2022-11-13T09:44:01Z;8,66;12,96;163;0,003
2022-11-13T09:44:02Z;8,664;12,96;162;0,004
2022-11-13T09:44:03Z;8,668;12,96;162;0,004
2022-11-13T09:44:04Z;8,671;12,96;160;0,003
2022-11-13T09:44:05Z;8,676;13,68;161;0,005
2022-11-13T09:44:06Z;8,68;14,4;163;0,004
2022-11-13T09:44:07Z;8,684;14,4;162;0,004
2022-11-13T09:44:08Z;8,688;14,4;163;0,004
2022-11-13T09:44:09Z;8,692;15,12;163;0,004
2022-11-13T09:44:10Z;8,699;16,56;164;0,007
2022-11-13T09:44:11Z;8,703;16,56;165;0,004
2022-11-13T09:44:12Z;8,706;15,84;166;0,003
2022-11-13T09:44:13Z;8,71;15,84;165;0,004
2022-11-13T09:44:14Z;8,71;12,96;166;0
2022-11-13T09:44:15Z;8,713;10,08;165;0,003
2022-11-13T09:44:16Z;8,719;11,52;165;0,006
2022-11-13T09:44:17Z;8,722;11,52;162;0,003
2022-11-13T09:44:18Z;8,722;8,64;162;0
2022-11-13T09:44:19Z;8,725;10,8;163;0,003
2022-11-13T09:44:20Z;8,728;10,8;165;0,003
2022-11-13T09:44:21Z;8,734;10,8;164;0,006
2022-11-13T09:44:22Z;8,734;8,64;162;0
2022-11-13T09:44:23Z;8,737;10,8;161;0,003
2022-11-13T09:44:24Z;8,743;12,96;161;0,006
2022-11-13T09:44:25Z;8,746;12,96;161;0,003
2022-11-13T09:44:26Z;8,746;8,64;163;0
2022-11-13T09:44:27Z;8,75;11,52;163;0,004
2022-11-13T09:44:28Z;8,756;13,68;162;0,006
2022-11-13T09:44:29Z;8,758;10,8;160;0,002
2022-11-13T09:44:30Z;8,758;8,64;160;0
2022-11-13T09:44:31Z;8,761;10,8;159;0,003
2022-11-13T09:44:32Z;8,764;10,08;159;0,003
2022-11-13T09:44:33Z;8,767;7,92;159;0,003
2022-11-13T09:44:34Z;8,77;8,64;159;0,003
2022-11-13T09:44:35Z;8,773;10,8;157;0,003
2022-11-13T09:44:36Z;8,776;10,8;157;0,003
2022-11-13T09:44:37Z;8,779;10,8;157;0,003
2022-11-13T09:44:38Z;8,783;11,16;158;0,004
2022-11-13T09:44:39Z;8,786;11,52;158;0,003
2022-11-13T09:44:40Z;8,789;11,52;158;0,003
2022-11-13T09:44:41Z;8,792;11,88;158;0,003
2022-11-13T09:44:42Z;8,796;11,88;156;0,004
2022-11-13T09:44:43Z;8,799;11,88;155;0,003
2022-11-13T09:44:44Z;8,802;11,88;155;0,003
2022-11-13T09:44:45Z;8,806;11,88;155;0,004
2022-11-13T09:44:46Z;8,809;11,88;156;0,003
2022-11-13T09:44:47Z;8,815;14,04;156;0,006
2022-11-13T09:44:48Z;8,818;13,68;157;0,003
2022-11-13T09:44:49Z;8,818;11,16;158;0
2022-11-13T09:44:50Z;8,82;10,44;158;0,002
2022-11-13T09:44:51Z;8,826;12,24;156;0,006
2022-11-13T09:44:52Z;8,829;10,08;155;0,003
2022-11-13T09:44:53Z;8,829;7,92;154;0
2022-11-13T09:44:54Z;8,832;10,08;153;0,003
2022-11-13T09:44:55Z;8,839;13,68;152;0,007
2022-11-13T09:44:56Z;8,842;11,52;152;0,003
2022-11-13T09:44:57Z;8,842;9,36;153;0
2022-11-13T09:44:58Z;8,846;12,24;153;0,004
2022-11-13T09:44:59Z;8,852;14,4;153;0,006
2022-11-13T09:45:00Z;8,856;12,24;152;0,004
2022-11-13T09:45:01Z;8,856;10,08;154;0
2022-11-13T09:45:02Z;8,859;12,24;154;0,003
2022-11-13T09:45:03Z;8,865;13,68;154;0,006
2022-11-13T09:45:04Z;8,868;11,52;154;0,003
2022-11-13T09:45:05Z;8,868;8,64;154;0
2022-11-13T09:45:06Z;8,871;10,8;154;0,003
2022-11-13T09:45:07Z;8,874;10,8;153;0,003
2022-11-13T09:45:08Z;8,878;9,36;154;0,004
2022-11-13T09:45:09Z;8,883;10,44;155;0,005
2022-11-13T09:45:10Z;8,887;13,68;155;0,004
2022-11-13T09:45:11Z;8,891;14,4;156;0,004
2022-11-13T09:45:12Z;8,893;13,68;154;0,002
2022-11-13T09:45:13Z;8,895;12,24;153;0,002
2022-11-13T09:45:14Z;8,897;10,44;153;0,002
2022-11-13T09:45:15Z;8,9;9,36;152;0,003
2022-11-13T09:45:16Z;8,903;8,64;149;0,003
2022-11-13T09:45:17Z;8,906;9,36;150;0,003
2022-11-13T09:45:18Z;8,909;10,08;151;0,003
2022-11-13T09:45:19Z;8,912;10,8;149;0,003
2022-11-13T09:45:20Z;8,915;10,8;149;0,003
2022-11-13T09:45:21Z;8,918;11,16;148;0,003
2022-11-13T09:45:22Z;8,922;11,52;147;0,004
2022-11-13T09:45:23Z;8,925;11,52;146;0,003
2022-11-13T09:45:24Z;8,929;12,24;147;0,004
2022-11-13T09:45:25Z;8,933;12,96;148;0,004
2022-11-13T09:45:26Z;8,937;13,32;148;0,004
2022-11-13T09:45:27Z;8,941;13,68;148;0,004
2022-11-13T09:45:28Z;8,943;12,96;149;0,002
2022-11-13T09:45:29Z;8,945;11,52;150;0,002
2022-11-13T09:45:30Z;8,947;10,08;150;0,002
2022-11-13T09:45:31Z;8,953;11,52;151;0,006
2022-11-13T09:45:32Z;8,956;10,8;151;0,003
2022-11-13T09:45:33Z;8,956;9,36;151;0
2022-11-13T09:45:34Z;8,959;10,08;150;0,003
2022-11-13T09:45:35Z;8,965;12,96;151;0,006
2022-11-13T09:45:36Z;8,968;10,8;154;0,003
2022-11-13T09:45:37Z;8,971;10,8;155;0,003
2022-11-13T09:45:38Z;8,974;12,96;155;0,003
2022-11-13T09:45:39Z;8,974;10,8;155;0
2022-11-13T09:45:40Z;8,978;9,36;155;0,004
2022-11-13T09:45:41Z;8,981;9,36;155;0,003
2022-11-13T09:45:42Z;8,984;9,36;152;0,003
2022-11-13T09:45:43Z;8,988;10,08;154;0,004
2022-11-13T09:45:44Z;8,994;14,4;155;0,006
2022-11-13T09:45:45Z;8,994;11,52;154;0
2022-11-13T09:45:46Z;8,998;12,24;151;0,004
2022-11-13T09:45:47Z;9,001;12,24;151;0,003
2022-11-13T09:45:48Z;9,004;11,52;151;0,003
2022-11-13T09:45:49Z;9,008;10,08;151;0,004
2022-11-13T09:45:50Z;9,011;12,24;151;0,003
2022-11-13T09:45:51Z;9,014;11,52;150;0,003
2022-11-13T09:45:52Z;9,017;11,52;149;0,003
2022-11-13T09:45:53Z;9,021;12,6;153;0,004
2022-11-13T09:45:54Z;9,026;12,96;153;0,005
2022-11-13T09:45:55Z;9,03;13,68;153;0,004
2022-11-13T09:45:56Z;9,033;13,68;154;0,003
2022-11-13T09:45:57Z;9,036;13,68;156;0,003
2022-11-13T09:45:58Z;9,04;13,32;160;0,004
2022-11-13T09:45:59Z;9,043;12,24;161;0,003
2022-11-13T09:46:00Z;9,046;11,52;163;0,003
2022-11-13T09:46:01Z;9,049;11,52;163;0,003
2022-11-13T09:46:02Z;9,053;12,24;161;0,004
2022-11-13T09:46:03Z;9,056;11,52;162;0,003
2022-11-13T09:46:04Z;9,059;11,52;162;0,003
2022-11-13T09:46:05Z;9,062;11,52;161;0,003
2022-11-13T09:46:06Z;9,066;12,24;161;0,004
2022-11-13T09:46:07Z;9,069;11,52;161;0,003
2022-11-13T09:46:08Z;9,072;11,52;160;0,003
2022-11-13T09:46:09Z;9,076;12,24;161;0,004
2022-11-13T09:46:10Z;9,079;12,24;163;0,003
2022-11-13T09:46:11Z;9,082;11,52;162;0,003
2022-11-13T09:46:12Z;9,086;12,24;161;0,004
2022-11-13T09:46:13Z;9,086;10,08;160;0
2022-11-13T09:46:14Z;9,089;9,36;162;0,003
2022-11-13T09:46:15Z;9,092;9,36;162;0,003
2022-11-13T09:46:16Z;9,096;10,08;161;0,004
2022-11-13T09:46:17Z;9,099;9,36;161;0,003
2022-11-13T09:46:18Z;9,102;11,52;161;0,003
2022-11-13T09:46:19Z;9,106;12,24;160;0,004
2022-11-13T09:46:20Z;9,109;12,24;159;0,003
2022-11-13T09:46:21Z;9,112;11,52;160;0,003
2022-11-13T09:46:22Z;9,115;11,52;163;0,003
2022-11-13T09:46:23Z;9,118;11,52;164;0,003
2022-11-13T09:46:24Z;9,12;10,08;164;0,002
2022-11-13T09:46:25Z;9,123;10,08;164;0,003
2022-11-13T09:46:26Z;9,126;10,08;164;0,003
2022-11-13T09:46:27Z;9,129;10,08;163;0,003
2022-11-13T09:46:28Z;9,132;10,08;163;0,003
2022-11-13T09:46:29Z;9,135;10,8;163;0,003
2022-11-13T09:46:30Z;9,138;10,8;162;0,003
2022-11-13T09:46:31Z;9,141;10,8;164;0,003
2022-11-13T09:46:32Z;9,144;10,8;165;0,003
2022-11-13T09:46:33Z;9,147;10,8;166;0,003
2022-11-13T09:46:34Z;9,15;10,8;167;0,003
2022-11-13T09:46:35Z;9,153;10,8;166;0,003
2022-11-13T09:46:36Z;9,157;11,52;165;0,004
2022-11-13T09:46:37Z;9,16;11,52;164;0,003
2022-11-13T09:46:38Z;9,163;11,52;165;0,003
2022-11-13T09:46:39Z;9,166;11,52;164;0,003
2022-11-13T09:46:40Z;9,169;11,52;163;0,003
2022-11-13T09:46:41Z;9,173;11,52;163;0,004
2022-11-13T09:46:42Z;9,176;11,52;164;0,003
2022-11-13T09:46:43Z;9,179;11,52;165;0,003
2022-11-13T09:46:44Z;9,182;11,52;164;0,003
2022-11-13T09:46:45Z;9,186;12,24;161;0,004
2022-11-13T09:46:46Z;9,189;11,52;161;0,003
2022-11-13T09:46:47Z;9,193;12,24;160;0,004
2022-11-13T09:46:48Z;9,197;12,96;159;0,004
2022-11-13T09:46:49Z;9,2;12,96;158;0,003
2022-11-13T09:46:50Z;9,204;12,96;158;0,004
2022-11-13T09:46:51Z;9,207;12,96;157;0,003
2022-11-13T09:46:52Z;9,21;12,24;154;0,003
2022-11-13T09:46:53Z;9,213;11,52;156;0,003
2022-11-13T09:46:54Z;9,216;11,88;156;0,003
2022-11-13T09:46:55Z;9,22;11,52;157;0,004
2022-11-13T09:46:56Z;9,223;11,52;158;0,003
2022-11-13T09:46:57Z;9,226;11,88;159;0,003
2022-11-13T09:46:58Z;9,23;12,24;159;0,004
2022-11-13T09:46:59Z;9,233;12,24;160;0,003
2022-11-13T09:47:00Z;9,237;12,24;161;0,004
2022-11-13T09:47:01Z;9,24;12,24;161;0,003
2022-11-13T09:47:02Z;9,244;12,96;161;0,004
2022-11-13T09:47:03Z;9,249;13,32;161;0,005
2022-11-13T09:47:04Z;9,253;14,04;162;0,004
2022-11-13T09:47:05Z;9,253;11,88;161;0
2022-11-13T09:47:06Z;9,256;11,52;161;0,003
2022-11-13T09:47:07Z;9,263;13,32;161;0,007
2022-11-13T09:47:08Z;9,266;12,6;162;0,003
2022-11-13T09:47:09Z;9,269;11,52;164;0,003
2022-11-13T09:47:10Z;9,269;11,52;163;0
2022-11-13T09:47:11Z;9,272;11,52;161;0,003
2022-11-13T09:47:12Z;9,275;8,64;160;0,003
2022-11-13T09:47:13Z;9,28;9,72;158;0,005
2022-11-13T09:47:14Z;9,284;10,8;158;0,004
2022-11-13T09:47:15Z;9,288;13,68;158;0,004
2022-11-13T09:47:16Z;9,288;11,52;158;0
2022-11-13T09:47:17Z;9,291;11,52;160;0,003
2022-11-13T09:47:18Z;9,297;12,6;162;0,006
2022-11-13T09:47:19Z;9,3;11,52;161;0,003
2022-11-13T09:47:20Z;9,3;8,64;159;0
2022-11-13T09:47:21Z;9,303;10,8;160;0,003
2022-11-13T09:47:22Z;9,306;10,8;159;0,003
2022-11-13T09:47:23Z;9,309;8,64;158;0,003
2022-11-13T09:47:24Z;9,312;8,64;158;0,003
2022-11-13T09:47:25Z;9,315;10,8;158;0,003
2022-11-13T09:47:26Z;9,319;11,52;159;0,004
2022-11-13T09:47:27Z;9,323;12,24;160;0,004
2022-11-13T09:47:28Z;9,327;12,96;159;0,004
2022-11-13T09:47:29Z;9,33;12,96;159;0,003
2022-11-13T09:47:30Z;9,33;10,8;160;0
2022-11-13T09:47:31Z;9,333;10,08;160;0,003
2022-11-13T09:47:32Z;9,336;9,36;159;0,003
2022-11-13T09:47:33Z;9,339;9;158;0,003
2022-11-13T09:47:34Z;9,343;9,36;159;0,004
2022-11-13T09:47:35Z;9,347;11,88;158;0,004
2022-11-13T09:47:36Z;9,35;12,24;157;0,003
2022-11-13T09:47:37Z;9,353;12,24;157;0,003
2022-11-13T09:47:38Z;9,355;11,52;158;0,002
2022-11-13T09:47:39Z;9,358;10,8;160;0,003
2022-11-13T09:47:40Z;9,361;10,44;160;0,003
2022-11-13T09:47:41Z;9,364;9,72;160;0,003
2022-11-13T09:47:42Z;9,366;9,36;161;0,002
2022-11-13T09:47:43Z;9,368;9,36;160;0,002
2022-11-13T09:47:44Z;9,371;9,36;158;0,003
2022-11-13T09:47:45Z;9,375;10,08;157;0,004
2022-11-13T09:47:46Z;9,379;11,16;156;0,004
2022-11-13T09:47:47Z;9,383;12,24;156;0,004
2022-11-13T09:47:48Z;9,389;14,76;155;0,006
2022-11-13T09:47:49Z;9,395;17,28;155;0,006
2022-11-13T09:47:50Z;9,398;16,2;155;0,003
2022-11-13T09:47:51Z;9,4;15,12;156;0,002
2022-11-13T09:47:52Z;9,402;14,04;156;0,002
2022-11-13T09:47:53Z;9,405;11,52;155;0,003
2022-11-13T09:47:54Z;9,409;10,44;155;0,004
2022-11-13T09:47:55Z;9,414;11,52;155;0,005
2022-11-13T09:47:56Z;9,418;12,96;156;0,004
2022-11-13T09:47:57Z;9,421;13,68;155;0,003
2022-11-13T09:47:58Z;9,425;14,04;155;0,004
2022-11-13T09:47:59Z;9,428;13,32;156;0,003
2022-11-13T09:48:00Z;9,431;12,6;157;0,003
2022-11-13T09:48:01Z;9,434;11,52;157;0,003
2022-11-13T09:48:02Z;9,437;11,52;156;0,003
2022-11-13T09:48:03Z;9,44;11,16;158;0,003
2022-11-13T09:48:04Z;9,444;11,52;159;0,004
2022-11-13T09:48:05Z;9,447;11,52;160;0,003
2022-11-13T09:48:06Z;9,447;9,36;161;0
2022-11-13T09:48:07Z;9,45;9,36;159;0,003
2022-11-13T09:48:08Z;9,453;9,36;160;0,003
2022-11-13T09:48:09Z;9,457;9,36;161;0,004
2022-11-13T09:48:10Z;9,459;8,64;161;0,002
2022-11-13T09:48:11Z;9,462;10,8;162;0,003
2022-11-13T09:48:12Z;9,465;10,8;161;0,003
2022-11-13T09:48:13Z;9,468;10,8;161;0,003
2022-11-13T09:48:14Z;9,471;10,08;160;0,003
2022-11-13T09:48:15Z;9,475;11,52;161;0,004
2022-11-13T09:48:16Z;9,478;11,52;161;0,003
2022-11-13T09:48:17Z;9,481;11,52;163;0,003
2022-11-13T09:48:18Z;9,484;11,52;163;0,003
2022-11-13T09:48:19Z;9,487;11,52;163;0,003
2022-11-13T09:48:20Z;9,49;10,8;162;0,003
2022-11-13T09:48:21Z;9,493;10,8;163;0,003
2022-11-13T09:48:22Z;9,495;10,44;163;0,002
2022-11-13T09:48:23Z;9,498;10,08;163;0,003
2022-11-13T09:48:24Z;9,501;9,72;159;0,003
2022-11-13T09:48:25Z;9,503;9,36;158;0,002
2022-11-13T09:48:26Z;9,505;9;159;0,002
2022-11-13T09:48:27Z;9,508;9;159;0,003
2022-11-13T09:48:28Z;9,511;9;158;0,003
2022-11-13T09:48:29Z;9,513;9;158;0,002
2022-11-13T09:48:30Z;9,516;9,36;159;0,003
2022-11-13T09:48:31Z;9,52;10,08;159;0,004
