Time;km;speed_kmh;FC;dist
2024-10-27T08:22:22Z;11,179;10,08;167;0,003
2024-10-27T08:22:23Z;11,182;9,72;166;0,003
2024-10-27T08:22:24Z;11,184;9,72;168;0,002
2024-10-27T08:22:25Z;11,187;9,72;166;0,003
2024-10-27T08:22:26Z;11,189;9,36;165;0,002
2024-10-27T08:22:27Z;11,192;9,36;164;0,003
2024-10-27T08:22:28Z;11,195;9,72;164;0,003
2024-10-27T08:22:29Z;11,199;10,44;165;0,004
2024-10-27T08:22:30Z;11,202;10,8;163;0,003
2024-10-27T08:22:31Z;11,205;11,16;163;0,003
2024-10-27T08:22:32Z;11,207;11,16;162;0,002
2024-10-27T08:22:33Z;11,21;10,8;162;0,003
2024-10-27T08:22:34Z;11,213;10,44;160;0,003
2024-10-27T08:22:35Z;11,217;10,8;160;0,004
2024-10-27T08:22:36Z;11,221;11,52;161;0,004
2024-10-27T08:22:37Z;11,225;12,6;161;0,004
2024-10-27T08:22:38Z;11,229;13,68;162;0,004
2024-10-27T08:22:39Z;11,232;14,04;163;0,003
2024-10-27T08:22:40Z;11,236;13,32;163;0,004
2024-10-27T08:22:41Z;11,239;12,96;162;0,003
2024-10-27T08:22:42Z;11,243;12,6;162;0,004
2024-10-27T08:22:43Z;11,246;12,6;162;0,003
2024-10-27T08:22:44Z;11,25;12,6;163;0,004
2024-10-27T08:22:45Z;11,254;12,96;164;0,004
2024-10-27T08:22:46Z;11,257;13,32;165;0,003
2024-10-27T08:22:47Z;11,261;13,32;165;0,004
2024-10-27T08:22:48Z;11,265;13,32;166;0,004
2024-10-27T08:22:49Z;11,269;13,68;166;0,004
2024-10-27T08:22:50Z;11,273;14,04;165;0,004
2024-10-27T08:22:51Z;11,276;13,32;165;0,003
2024-10-27T08:22:52Z;11,278;12,6;165;0,002
2024-10-27T08:22:53Z;11,281;11,52;165;0,003
2024-10-27T08:22:54Z;11,284;10,8;166;0,003
2024-10-27T08:22:55Z;11,287;9,72;166;0,003
2024-10-27T08:22:56Z;11,289;9,36;166;0,002
2024-10-27T08:22:57Z;11,291;9,36;163;0,002
2024-10-27T08:22:58Z;11,294;9,36;161;0,003
2024-10-27T08:22:59Z;11,296;8,64;162;0,002
2024-10-27T08:23:00Z;11,298;8,64;164;0,002
2024-10-27T08:23:01Z;11,301;8,28;167;0,003
2024-10-27T08:23:02Z;11,303;8,28;165;0,002
2024-10-27T08:23:03Z;11,305;7,92;165;0,002
2024-10-27T08:23:04Z;11,309;9,36;163;0,004
2024-10-27T08:23:05Z;11,314;11,16;161;0,005
2024-10-27T08:23:06Z;11,318;12,6;161;0,004
2024-10-27T08:23:07Z;11,32;12,6;162;0,002
2024-10-27T08:23:08Z;11,323;12,96;162;0,003
2024-10-27T08:23:09Z;11,325;11,52;164;0,002
2024-10-27T08:23:10Z;11,328;10,08;164;0,003
2024-10-27T08:23:11Z;11,33;8,64;164;0,002
2024-10-27T08:23:12Z;11,334;9,72;164;0,004
2024-10-27T08:23:13Z;11,338;10,8;165;0,004
2024-10-27T08:23:14Z;11,342;12,24;166;0,004
2024-10-27T08:23:15Z;11,344;12,24;167;0,002
2024-10-27T08:23:16Z;11,347;12,24;170;0,003
2024-10-27T08:23:17Z;11,349;10,8;173;0,002
2024-10-27T08:23:18Z;11,352;9,72;173;0,003
2024-10-27T08:23:19Z;11,354;8,64;174;0,002
2024-10-27T08:23:20Z;11,357;9,36;173;0,003
2024-10-27T08:23:21Z;11,361;10,08;172;0,004
2024-10-27T08:23:22Z;11,364;11,16;170;0,003
2024-10-27T08:23:23Z;11,368;11,88;174;0,004
2024-10-27T08:23:24Z;11,372;12,96;175;0,004
2024-10-27T08:23:25Z;11,376;13,32;172;0,004
2024-10-27T08:23:26Z;11,38;13,68;172;0,004
2024-10-27T08:23:27Z;11,384;14,4;172;0,004
2024-10-27T08:23:28Z;11,389;14,76;173;0,005
2024-10-27T08:23:29Z;11,393;15,12;171;0,004
2024-10-27T08:23:30Z;11,395;13,68;170;0,002
2024-10-27T08:23:31Z;11,397;12,6;170;0,002
2024-10-27T08:23:32Z;11,4;11,16;169;0,003
2024-10-27T08:23:33Z;11,402;9,36;167;0,002
2024-10-27T08:23:34Z;11,404;7,92;166;0,002
2024-10-27T08:23:35Z;11,406;7,92;165;0,002
2024-10-27T08:23:36Z;11,409;8,28;165;0,003
2024-10-27T08:23:37Z;11,411;8,28;164;0,002
2024-10-27T08:23:38Z;11,414;8,64;164;0,003
2024-10-27T08:23:39Z;11,416;8,64;164;0,002
2024-10-27T08:23:40Z;11,418;8,28;163;0,002
2024-10-27T08:23:41Z;11,42;7,92;163;0,002
2024-10-27T08:23:42Z;11,422;7,92;162;0,002
2024-10-27T08:23:43Z;11,424;7,56;161;0,002
2024-10-27T08:23:44Z;11,426;7,2;160;0,002
2024-10-27T08:23:45Z;11,428;7,2;162;0,002
2024-10-27T08:23:46Z;11,431;7,92;162;0,003
2024-10-27T08:23:47Z;11,434;8,28;163;0,003
2024-10-27T08:23:48Z;11,436;8,64;163;0,002
2024-10-27T08:23:49Z;11,439;9,36;164;0,003
2024-10-27T08:23:50Z;11,441;9,36;164;0,002
2024-10-27T08:23:51Z;11,443;9;164;0,002
2024-10-27T08:23:52Z;11,446;8,64;164;0,003
2024-10-27T08:23:53Z;11,448;8,28;164;0,002
2024-10-27T08:23:54Z;11,45;7,92;165;0,002
2024-10-27T08:23:55Z;11,453;8,64;166;0,003
2024-10-27T08:23:56Z;11,456;9;167;0,003
2024-10-27T08:23:57Z;11,459;9,72;168;0,003
2024-10-27T08:23:58Z;11,462;10,08;166;0,003
2024-10-27T08:23:59Z;11,465;10,8;165;0,003
2024-10-27T08:24:00Z;11,469;11,16;165;0,004
2024-10-27T08:24:01Z;11,472;11,52;165;0,003
2024-10-27T08:24:02Z;11,475;11,52;165;0,003
2024-10-27T08:24:03Z;11,478;11,52;166;0,003
2024-10-27T08:24:04Z;11,48;10,8;164;0,002
2024-10-27T08:24:05Z;11,483;10,8;165;0,003
2024-10-27T08:24:06Z;11,486;10,08;165;0,003
2024-10-27T08:24:07Z;11,489;10,08;165;0,003
2024-10-27T08:24:08Z;11,492;10,08;165;0,003
2024-10-27T08:24:09Z;11,495;10,44;166;0,003
2024-10-27T08:24:10Z;11,498;10,8;165;0,003
2024-10-27T08:24:11Z;11,501;10,8;165;0,003
2024-10-27T08:24:12Z;11,505;11,16;165;0,004
2024-10-27T08:24:13Z;11,508;11,52;164;0,003
2024-10-27T08:24:14Z;11,511;11,52;163;0,003
2024-10-27T08:24:15Z;11,515;12,24;164;0,004
2024-10-27T08:24:16Z;11,519;12,96;165;0,004
2024-10-27T08:24:17Z;11,523;13,32;165;0,004
2024-10-27T08:24:18Z;11,525;12,24;165;0,002
2024-10-27T08:24:19Z;11,526;11,16;165;0,001
2024-10-27T08:24:20Z;11,528;9,36;163;0,002
2024-10-27T08:24:21Z;11,53;7,56;163;0,002
2024-10-27T08:24:22Z;11,531;6,12;164;0,001
2024-10-27T08:24:23Z;11,533;6,12;164;0,002
2024-10-27T08:24:24Z;11,54;9,36;163;0,007
2024-10-27T08:24:25Z;11,546;12,96;161;0,006
2024-10-27T08:24:26Z;11,548;13,32;162;0,002
2024-10-27T08:24:27Z;11,551;14,04;161;0,003
2024-10-27T08:24:28Z;11,553;14,4;161;0,002
2024-10-27T08:24:29Z;11,556;11,52;161;0,003
2024-10-27T08:24:30Z;11,558;8,64;163;0,002
2024-10-27T08:24:31Z;11,562;9,72;163;0,004
2024-10-27T08:24:32Z;11,565;10,44;164;0,003
2024-10-27T08:24:33Z;11,569;11,52;163;0,004
2024-10-27T08:24:34Z;11,572;11,88;164;0,003
2024-10-27T08:24:35Z;11,575;12,24;163;0,003
2024-10-27T08:24:36Z;11,578;11,88;163;0,003
2024-10-27T08:24:37Z;11,581;11,16;164;0,003
2024-10-27T08:24:38Z;11,584;10,8;164;0,003
2024-10-27T08:24:39Z;11,588;11,16;163;0,004
2024-10-27T08:24:40Z;11,591;11,52;162;0,003
2024-10-27T08:24:41Z;11,594;11,52;160;0,003
2024-10-27T08:24:42Z;11,597;11,52;161;0,003
2024-10-27T08:24:43Z;11,601;11,52;161;0,004
2024-10-27T08:24:44Z;11,604;11,52;158;0,003
2024-10-27T08:24:45Z;11,607;11,52;159;0,003
2024-10-27T08:24:46Z;11,61;11,16;159;0,003
2024-10-27T08:24:47Z;11,612;10,8;159;0,002
2024-10-27T08:24:48Z;11,615;10,44;155;0,003
2024-10-27T08:24:49Z;11,617;9,72;154;0,002
2024-10-27T08:24:50Z;11,62;9,36;154;0,003
2024-10-27T08:24:51Z;11,624;10,44;156;0,004
2024-10-27T08:24:52Z;11,629;11,88;156;0,005
2024-10-27T08:24:53Z;11,633;12,96;156;0,004
2024-10-27T08:24:54Z;11,636;12,96;155;0,003
2024-10-27T08:24:55Z;11,638;12,96;154;0,002
2024-10-27T08:24:56Z;11,64;11,52;154;0,002
2024-10-27T08:24:57Z;11,643;10,44;154;0,003
2024-10-27T08:24:58Z;11,646;9,36;153;0,003
2024-10-27T08:24:59Z;11,649;9,72;155;0,003
2024-10-27T08:25:00Z;11,652;10,08;154;0,003
2024-10-27T08:25:01Z;11,655;10,44;154;0,003
2024-10-27T08:25:02Z;11,658;10,8;156;0,003
2024-10-27T08:25:03Z;11,661;10,8;155;0,003
2024-10-27T08:25:04Z;11,664;10,8;156;0,003
2024-10-27T08:25:05Z;11,667;10,8;157;0,003
2024-10-27T08:25:06Z;11,67;10,8;158;0,003
2024-10-27T08:25:07Z;11,674;11,88;157;0,004
2024-10-27T08:25:08Z;11,679;12,6;157;0,005
2024-10-27T08:25:09Z;11,683;13,68;158;0,004
2024-10-27T08:25:10Z;11,686;14,04;161;0,003
2024-10-27T08:25:11Z;11,69;14,04;163;0,004
2024-10-27T08:25:12Z;11,693;13,32;166;0,003
2024-10-27T08:25:13Z;11,696;12,24;164;0,003
2024-10-27T08:25:14Z;11,698;10,8;165;0,002
2024-10-27T08:25:15Z;11,701;10,44;164;0,003
2024-10-27T08:25:16Z;11,703;9,72;165;0,002
2024-10-27T08:25:17Z;11,706;9,36;164;0,003
2024-10-27T08:25:18Z;11,71;10,08;162;0,004
2024-10-27T08:25:19Z;11,713;10,8;163;0,003
2024-10-27T08:25:20Z;11,717;11,52;162;0,004
2024-10-27T08:25:21Z;11,719;11,16;163;0,002
2024-10-27T08:25:22Z;11,721;10,8;163;0,002
2024-10-27T08:25:23Z;11,723;9,72;163;0,002
2024-10-27T08:25:24Z;11,725;8,28;161;0,002
2024-10-27T08:25:25Z;11,727;7,2;162;0,002
2024-10-27T08:25:26Z;11,729;7,2;161;0,002
2024-10-27T08:25:27Z;11,733;8,28;162;0,004
2024-10-27T08:25:28Z;11,736;9,72;162;0,003
2024-10-27T08:25:29Z;11,74;10,8;164;0,004
2024-10-27T08:25:30Z;11,744;12,24;165;0,004
2024-10-27T08:25:31Z;11,748;13,68;164;0,004
2024-10-27T08:25:32Z;11,752;14,04;163;0,004
2024-10-27T08:25:33Z;11,755;13,32;162;0,003
2024-10-27T08:25:34Z;11,758;12,96;163;0,003
2024-10-27T08:25:35Z;11,761;12,24;164;0,003
2024-10-27T08:25:36Z;11,764;11,52;164;0,003
2024-10-27T08:25:37Z;11,767;10,8;164;0,003
2024-10-27T08:25:38Z;11,77;10,8;167;0,003
2024-10-27T08:25:39Z;11,773;10,8;169;0,003
2024-10-27T08:25:40Z;11,776;10,8;168;0,003
2024-10-27T08:25:41Z;11,779;10,8;165;0,003
2024-10-27T08:25:42Z;11,782;10,8;164;0,003
2024-10-27T08:25:43Z;11,785;10,8;164;0,003
2024-10-27T08:25:44Z;11,788;10,8;164;0,003
2024-10-27T08:25:45Z;11,791;10,8;164;0,003
2024-10-27T08:25:46Z;11,794;10,8;164;0,003
2024-10-27T08:25:47Z;11,797;10,8;165;0,003
2024-10-27T08:25:48Z;11,8;10,8;165;0,003
2024-10-27T08:25:49Z;11,803;11,16;166;0,003
2024-10-27T08:25:50Z;11,807;11,16;167;0,004
2024-10-27T08:25:51Z;11,81;11,52;167;0,003
2024-10-27T08:25:52Z;11,813;11,52;167;0,003
2024-10-27T08:25:53Z;11,816;11,16;167;0,003
2024-10-27T08:25:54Z;11,818;10,8;167;0,002
2024-10-27T08:25:55Z;11,821;10,44;169;0,003
2024-10-27T08:25:56Z;11,824;10,08;168;0,003
2024-10-27T08:25:57Z;11,828;10,8;170;0,004
2024-10-27T08:25:58Z;11,831;10,8;170;0,003
2024-10-27T08:25:59Z;11,834;11,52;170;0,003
2024-10-27T08:26:00Z;11,837;11,52;170;0,003
2024-10-27T08:26:01Z;11,841;11,52;171;0,004
2024-10-27T08:26:02Z;11,844;11,52;171;0,003
2024-10-27T08:26:03Z;11,847;11,52;173;0,003
2024-10-27T08:26:04Z;11,85;11,52;172;0,003
2024-10-27T08:26:05Z;11,852;10,8;175;0,002
2024-10-27T08:26:06Z;11,855;10,8;175;0,003
2024-10-27T08:26:07Z;11,858;10,08;174;0,003
2024-10-27T08:26:08Z;11,86;9,72;172;0,002
2024-10-27T08:26:09Z;11,863;9,36;173;0,003
2024-10-27T08:26:10Z;11,865;9;171;0,002
2024-10-27T08:26:11Z;11,868;9;171;0,003
2024-10-27T08:26:12Z;11,87;8,64;169;0,002
2024-10-27T08:26:13Z;11,874;9,72;168;0,004
2024-10-27T08:26:14Z;11,877;10,44;168;0,003
2024-10-27T08:26:15Z;11,881;11,52;169;0,004
2024-10-27T08:26:16Z;11,885;12,24;170;0,004
2024-10-27T08:26:17Z;11,888;13,32;170;0,003
2024-10-27T08:26:18Z;11,892;13,32;169;0,004
2024-10-27T08:26:19Z;11,898;14,4;170;0,006
2024-10-27T08:26:20Z;11,903;15,84;170;0,005
2024-10-27T08:26:21Z;11,906;15,12;170;0,003
2024-10-27T08:26:22Z;11,909;14,4;169;0,003
2024-10-27T08:26:23Z;11,911;13,68;168;0,002
2024-10-27T08:26:24Z;11,914;11,88;168;0,003
2024-10-27T08:26:25Z;11,917;10,08;167;0,003
2024-10-27T08:26:26Z;11,921;10,8;166;0,004
2024-10-27T08:26:27Z;11,924;10,8;165;0,003
2024-10-27T08:26:28Z;11,927;11,52;165;0,003
2024-10-27T08:26:29Z;11,929;11,16;166;0,002
2024-10-27T08:26:30Z;11,932;10,44;164;0,003
2024-10-27T08:26:31Z;11,934;9,72;163;0,002
2024-10-27T08:26:32Z;11,937;9,36;164;0,003
2024-10-27T08:26:33Z;11,939;8,64;163;0,002
2024-10-27T08:26:34Z;11,945;11,16;162;0,006
2024-10-27T08:26:35Z;11,948;11,52;163;0,003
2024-10-27T08:26:36Z;11,951;12,24;164;0,003
2024-10-27T08:26:37Z;11,954;12,6;163;0,003
2024-10-27T08:26:38Z;11,957;12,96;162;0,003
2024-10-27T08:26:39Z;11,96;10,8;163;0,003
2024-10-27T08:26:40Z;11,963;10,8;163;0,003
2024-10-27T08:26:41Z;11,965;10,08;163;0,002
2024-10-27T08:26:42Z;11,967;9,36;162;0,002
2024-10-27T08:26:43Z;11,97;9,36;163;0,003
2024-10-27T08:26:44Z;11,972;8,64;165;0,002
2024-10-27T08:26:45Z;11,974;7,92;165;0,002
2024-10-27T08:26:46Z;11,976;7,92;168;0,002
2024-10-27T08:26:47Z;11,979;8,64;169;0,003
2024-10-27T08:26:48Z;11,982;8,64;168;0,003
2024-10-27T08:26:49Z;11,985;9,36;167;0,003
2024-10-27T08:26:50Z;11,989;10,44;169;0,004
2024-10-27T08:26:51Z;11,992;11,52;167;0,003
2024-10-27T08:26:52Z;11,995;11,52;167;0,003
2024-10-27T08:26:53Z;11,998;11,52;168;0,003
2024-10-27T08:26:54Z;12,001;10,8;166;0,003
2024-10-27T08:26:55Z;12,003;10,8;166;0,002
2024-10-27T08:26:56Z;12,006;10,08;165;0,003
2024-10-27T08:26:57Z;12,009;10,08;166;0,003
2024-10-27T08:26:58Z;12,012;10,8;164;0,003
2024-10-27T08:26:59Z;12,016;10,8;164;0,004
2024-10-27T08:27:00Z;12,019;11,52;164;0,003
2024-10-27T08:27:01Z;12,023;11,88;164;0,004
2024-10-27T08:27:02Z;12,026;12,24;164;0,003
2024-10-27T08:27:03Z;12,03;12,6;164;0,004
2024-10-27T08:27:04Z;12,032;11,88;164;0,002
2024-10-27T08:27:05Z;12,034;11,16;165;0,002
2024-10-27T08:27:06Z;12,037;10,08;165;0,003
2024-10-27T08:27:07Z;12,039;9;165;0,002
2024-10-27T08:27:08Z;12,041;7,92;166;0,002
2024-10-27T08:27:09Z;12,045;9,36;167;0,004
2024-10-27T08:27:10Z;12,049;10,44;168;0,004
2024-10-27T08:27:11Z;12,053;11,88;167;0,004
2024-10-27T08:27:12Z;12,055;11,88;168;0,002
2024-10-27T08:27:13Z;12,058;12,24;169;0,003
2024-10-27T08:27:14Z;12,06;10,8;169;0,002
2024-10-27T08:27:15Z;12,063;9,72;169;0,003
2024-10-27T08:27:16Z;12,065;8,64;169;0,002
2024-10-27T08:27:17Z;12,069;9,72;168;0,004
2024-10-27T08:27:18Z;12,072;10,44;167;0,003
2024-10-27T08:27:19Z;12,076;11,52;167;0,004
2024-10-27T08:27:20Z;12,078;11,16;166;0,002
2024-10-27T08:27:21Z;12,08;11,16;164;0,002
2024-10-27T08:27:22Z;12,083;10,08;164;0,003
2024-10-27T08:27:23Z;12,085;9;164;0,002
2024-10-27T08:27:24Z;12,087;7,92;164;0,002
2024-10-27T08:27:25Z;12,089;7,92;164;0,002
2024-10-27T08:27:26Z;12,092;8,28;164;0,003
2024-10-27T08:27:27Z;12,094;8,28;166;0,002
2024-10-27T08:27:28Z;12,097;8,64;165;0,003
2024-10-27T08:27:29Z;12,099;8,64;166;0,002
2024-10-27T08:27:30Z;12,103;9,72;165;0,004
2024-10-27T08:27:31Z;12,107;10,8;166;0,004
2024-10-27T08:27:32Z;12,111;12,24;166;0,004
2024-10-27T08:27:33Z;12,114;12,24;166;0,003
2024-10-27T08:27:34Z;12,117;12,6;166;0,003
2024-10-27T08:27:35Z;12,119;11,52;167;0,002
2024-10-27T08:27:36Z;12,122;10,8;169;0,003
2024-10-27T08:27:37Z;12,124;9,72;168;0,002
2024-10-27T08:27:38Z;12,127;9,36;168;0,003
2024-10-27T08:27:39Z;12,13;9,36;168;0,003
2024-10-27T08:27:40Z;12,132;9,36;165;0,002
2024-10-27T08:27:41Z;12,136;9,72;166;0,004
2024-10-27T08:27:42Z;12,139;10,44;164;0,003
2024-10-27T08:27:43Z;12,143;11,16;164;0,004
2024-10-27T08:27:44Z;12,146;11,88;164;0,003
2024-10-27T08:27:45Z;12,149;12,24;165;0,003
2024-10-27T08:27:46Z;12,152;12,24;167;0,003
2024-10-27T08:27:47Z;12,156;12,24;165;0,004
2024-10-27T08:27:48Z;12,159;11,88;165;0,003
2024-10-27T08:27:49Z;12,163;11,88;165;0,004
2024-10-27T08:27:50Z;12,166;12,24;163;0,003
2024-10-27T08:27:51Z;12,17;12,6;160;0,004
2024-10-27T08:27:52Z;12,173;12,6;159;0,003
2024-10-27T08:27:53Z;12,177;12,6;158;0,004
2024-10-27T08:27:54Z;12,18;12,6;159;0,003
2024-10-27T08:27:55Z;12,184;12,6;158;0,004
2024-10-27T08:27:56Z;12,187;12,6;158;0,003
2024-10-27T08:27:57Z;12,191;12,6;157;0,004
2024-10-27T08:27:58Z;12,194;12,24;156;0,003
2024-10-27T08:27:59Z;12,196;11,52;157;0,002
2024-10-27T08:28:00Z;12,198;10,8;157;0,002
2024-10-27T08:28:01Z;12,201;9,72;158;0,003
2024-10-27T08:28:02Z;12,203;8,64;159;0,002
2024-10-27T08:28:03Z;12,205;8,64;159;0,002
2024-10-27T08:28:04Z;12,208;8,28;157;0,003
2024-10-27T08:28:05Z;12,21;8,28;156;0,002
2024-10-27T08:28:06Z;12,212;7,92;156;0,002
2024-10-27T08:28:07Z;12,214;8,28;156;0,002
2024-10-27T08:28:08Z;12,217;8,28;156;0,003
2024-10-27T08:28:09Z;12,22;8,64;157;0,003
2024-10-27T08:28:10Z;12,222;8,64;157;0,002
2024-10-27T08:28:11Z;12,225;9,36;158;0,003
2024-10-27T08:28:12Z;12,227;9,36;158;0,002
2024-10-27T08:28:13Z;12,23;9,36;159;0,003
2024-10-27T08:28:14Z;12,233;9,72;159;0,003
2024-10-27T08:28:15Z;12,236;10,08;158;0,003
2024-10-27T08:28:16Z;12,239;10,8;157;0,003
2024-10-27T08:28:17Z;12,243;10,8;158;0,004
2024-10-27T08:28:18Z;12,246;11,52;157;0,003
2024-10-27T08:28:19Z;12,252;13,32;157;0,006
2024-10-27T08:28:20Z;12,257;15,12;156;0,005
2024-10-27T08:28:21Z;12,261;15,12;157;0,004
2024-10-27T08:28:22Z;12,264;15,12;159;0,003
2024-10-27T08:28:23Z;12,268;15,48;161;0,004
2024-10-27T08:28:24Z;12,271;14,04;159;0,003
2024-10-27T08:28:25Z;12,274;12,24;159;0,003
2024-10-27T08:28:26Z;12,277;11,88;157;0,003
2024-10-27T08:28:27Z;12,28;11,52;158;0,003
2024-10-27T08:28:28Z;12,283;11,16;160;0,003
2024-10-27T08:28:29Z;12,285;10,08;162;0,002
2024-10-27T08:28:30Z;12,287;9,72;161;0,002
2024-10-27T08:28:31Z;12,29;9;160;0,003
2024-10-27T08:28:32Z;12,292;8,64;160;0,002
2024-10-27T08:28:33Z;12,294;7,92;159;0,002
2024-10-27T08:28:34Z;12,298;9;159;0,004
2024-10-27T08:28:35Z;12,301;10,08;156;0,003
2024-10-27T08:28:36Z;12,305;11,16;158;0,004
2024-10-27T08:28:37Z;12,307;11,16;158;0,002
2024-10-27T08:28:38Z;12,31;11,52;158;0,003
2024-10-27T08:28:39Z;12,312;10,44;158;0,002
2024-10-27T08:28:40Z;12,315;9,72;159;0,003
2024-10-27T08:28:41Z;12,317;8,64;158;0,002
2024-10-27T08:28:42Z;12,319;8,64;157;0,002
2024-10-27T08:28:43Z;12,321;8,28;157;0,002
2024-10-27T08:28:44Z;12,324;8,28;158;0,003
2024-10-27T08:28:45Z;12,326;7,92;159;0,002
2024-10-27T08:28:46Z;12,328;7,92;158;0,002
2024-10-27T08:28:47Z;12,331;8,64;159;0,003
2024-10-27T08:28:48Z;12,335;9,72;159;0,004
2024-10-27T08:28:49Z;12,338;10,44;160;0,003
2024-10-27T08:28:50Z;12,342;11,52;160;0,004
2024-10-27T08:28:51Z;12,346;12,96;160;0,004
2024-10-27T08:28:52Z;12,35;13,32;160;0,004
2024-10-27T08:28:53Z;12,353;13,32;160;0,003
2024-10-27T08:28:54Z;12,357;13,32;162;0,004
2024-10-27T08:28:55Z;12,36;12,96;163;0,003
2024-10-27T08:28:56Z;12,362;11,88;165;0,002
2024-10-27T08:28:57Z;12,365;10,8;166;0,003
2024-10-27T08:28:58Z;12,367;10,08;165;0,002
2024-10-27T08:28:59Z;12,37;9,36;165;0,003
2024-10-27T08:29:00Z;12,372;8,64;164;0,002
2024-10-27T08:29:01Z;12,375;9;162;0,003
2024-10-27T08:29:02Z;12,377;9;163;0,002
2024-10-27T08:29:03Z;12,38;9,36;164;0,003
2024-10-27T08:29:04Z;12,383;9,72;165;0,003
2024-10-27T08:29:05Z;12,385;9,36;165;0,002
2024-10-27T08:29:06Z;12,387;8,64;166;0,002
2024-10-27T08:29:07Z;12,389;8,28;166;0,002
2024-10-27T08:29:08Z;12,391;7,92;164;0,002
2024-10-27T08:29:09Z;12,393;7,2;165;0,002
2024-10-27T08:29:10Z;12,399;9,72;164;0,006
2024-10-27T08:29:11Z;12,404;12,24;163;0,005
2024-10-27T08:29:12Z;12,407;12,96;163;0,003
2024-10-27T08:29:13Z;12,411;14,04;164;0,004
2024-10-27T08:29:14Z;12,414;15,12;165;0,003
2024-10-27T08:29:15Z;12,417;13,32;164;0,003
2024-10-27T08:29:16Z;12,42;11,16;166;0,003
2024-10-27T08:29:17Z;12,422;10,8;164;0,002
2024-10-27T08:29:18Z;12,425;10,44;162;0,003
2024-10-27T08:29:19Z;12,427;9,72;162;0,002
2024-10-27T08:29:20Z;12,43;9,36;163;0,003
2024-10-27T08:29:21Z;12,433;9,72;165;0,003
2024-10-27T08:29:22Z;12,437;10,44;165;0,004
2024-10-27T08:29:23Z;12,44;10,8;165;0,003
2024-10-27T08:29:24Z;12,444;11,88;163;0,004
2024-10-27T08:29:25Z;12,447;12,6;162;0,003
2024-10-27T08:29:26Z;12,451;12,6;163;0,004
2024-10-27T08:29:27Z;12,454;12,6;164;0,003
2024-10-27T08:29:28Z;12,457;12,24;165;0,003
2024-10-27T08:29:29Z;12,46;11,88;166;0,003
2024-10-27T08:29:30Z;12,463;11,16;165;0,003
2024-10-27T08:29:31Z;12,466;10,8;165;0,003
2024-10-27T08:29:32Z;12,469;10,44;168;0,003
2024-10-27T08:29:33Z;12,471;10,08;170;0,002
2024-10-27T08:29:34Z;12,474;10,08;170;0,003
2024-10-27T08:29:35Z;12,477;10,08;169;0,003
2024-10-27T08:29:36Z;12,48;10,8;169;0,003
2024-10-27T08:29:37Z;12,484;10,8;169;0,004
2024-10-27T08:29:38Z;12,487;11,52;170;0,003
2024-10-27T08:29:39Z;12,491;12,24;170;0,004
2024-10-27T08:29:40Z;12,495;12,96;169;0,004
2024-10-27T08:29:41Z;12,499;13,32;169;0,004
2024-10-27T08:29:42Z;12,503;13,68;169;0,004
2024-10-27T08:29:43Z;12,506;14,04;166;0,003
2024-10-27T08:29:44Z;12,51;13,68;165;0,004
2024-10-27T08:29:45Z;12,514;13,32;164;0,004
2024-10-27T08:29:46Z;12,517;13,32;162;0,003
2024-10-27T08:29:47Z;12,521;13,32;162;0,004
2024-10-27T08:29:48Z;12,523;12,24;162;0,002
2024-10-27T08:29:49Z;12,526;11,52;163;0,003
2024-10-27T08:29:50Z;12,528;10,44;163;0,002
2024-10-27T08:29:51Z;12,531;9,72;163;0,003
2024-10-27T08:29:52Z;12,533;8,64;161;0,002
2024-10-27T08:29:53Z;12,535;8,64;162;0,002
2024-10-27T08:29:54Z;12,538;8,64;162;0,003
2024-10-27T08:29:55Z;12,54;8,64;162;0,002
2024-10-27T08:29:56Z;12,543;8,64;163;0,003
2024-10-27T08:29:57Z;12,545;8,64;164;0,002
2024-10-27T08:29:58Z;12,547;8,64;163;0,002
2024-10-27T08:29:59Z;12,55;8,64;163;0,003
2024-10-27T08:30:00Z;12,552;8,64;163;0,002
2024-10-27T08:30:01Z;12,555;8,64;163;0,003
2024-10-27T08:30:02Z;12,557;8,64;162;0,002
2024-10-27T08:30:03Z;12,559;8,28;163;0,002
2024-10-27T08:30:04Z;12,561;7,92;162;0,002
2024-10-27T08:30:05Z;12,562;7,56;160;0,001
2024-10-27T08:30:06Z;12,564;6,84;159;0,002
2024-10-27T08:30:07Z;12,566;6,48;158;0,002
2024-10-27T08:30:08Z;12,568;6,48;158;0,002
2024-10-27T08:30:09Z;12,571;7,2;159;0,003
2024-10-27T08:30:10Z;12,573;7,92;161;0,002
2024-10-27T08:30:11Z;12,576;8,64;162;0,003
2024-10-27T08:30:12Z;12,579;9,36;162;0,003
2024-10-27T08:30:13Z;12,583;10,44;162;0,004
2024-10-27T08:30:14Z;12,586;11,16;162;0,003
2024-10-27T08:30:15Z;12,59;11,88;162;0,004
2024-10-27T08:30:16Z;12,593;12,24;163;0,003
2024-10-27T08:30:17Z;12,597;12,6;165;0,004
2024-10-27T08:30:18Z;12,6;12,6;166;0,003
2024-10-27T08:30:19Z;12,604;12,6;166;0,004
2024-10-27T08:30:20Z;12,607;12,6;169;0,003
2024-10-27T08:30:21Z;12,611;12,6;170;0,004
2024-10-27T08:30:22Z;12,614;12,24;169;0,003
2024-10-27T08:30:23Z;12,616;11,52;169;0,002
