Time;km;speed_kmh;FC;dist
2021-09-26T08:25:44Z;9,058;10,44;171;0,002
2021-09-26T08:25:45Z;9,059;7,92;171;0,001
2021-09-26T08:25:46Z;9,06;6,48;170;0,001
2021-09-26T08:25:48Z;9,061;3,24;169;0,001
2021-09-26T08:25:48Z;9,062;3,24;168;0,001
2021-09-26T08:25:49Z;9,064;4,32;168;0,002
2021-09-26T08:25:50Z;9,066;5,04;168;0,002
2021-09-26T08:25:51Z;9,068;5,76;168;0,002
2021-09-26T08:25:52Z;9,071;6,48;168;0,003
2021-09-26T08:25:53Z;9,074;8,28;168;0,003
2021-09-26T08:25:54Z;9,076;9;168;0,002
2021-09-26T08:25:55Z;9,079;9,72;168;0,003
2021-09-26T08:25:56Z;9,081;9,36;168;0,002
2021-09-26T08:25:57Z;9,084;9,36;167;0,003
2021-09-26T08:25:58Z;9,086;9;166;0,002
2021-09-26T08:25:59Z;9,089;9,36;167;0,003
2021-09-26T08:26:00Z;9,092;9,36;167;0,003
2021-09-26T08:26:01Z;9,094;9,36;169;0,002
2021-09-26T08:26:02Z;9,097;9,72;170;0,003
2021-09-26T08:26:03Z;9,101;10,08;171;0,004
2021-09-26T08:26:04Z;9,105;11,16;171;0,004
2021-09-26T08:26:05Z;9,109;12,24;171;0,004
2021-09-26T08:26:06Z;9,114;14,04;171;0,005
2021-09-26T08:26:07Z;9,117;14,4;171;0,003
2021-09-26T08:26:08Z;9,121;14,76;171;0,004
2021-09-26T08:26:09Z;9,125;14,4;171;0,004
2021-09-26T08:26:10Z;9,128;14,04;171;0,003
2021-09-26T08:26:11Z;9,132;13,32;172;0,004
2021-09-26T08:26:12Z;9,136;13,32;173;0,004
2021-09-26T08:26:13Z;9,14;13,68;172;0,004
2021-09-26T08:26:14Z;9,144;14,04;172;0,004
2021-09-26T08:26:16Z;9,151;13,68;170;0,007
2021-09-26T08:26:16Z;9,158;13,68;170;0,007
2021-09-26T08:26:17Z;9,164;20,52;170;0,006
2021-09-26T08:26:18Z;9,171;22,32;170;0,007
2021-09-26T08:26:19Z;9,176;23,04;170;0,005
2021-09-26T08:26:20Z;9,181;21,96;170;0,005
2021-09-26T08:26:21Z;9,184;19,08;170;0,003
2021-09-26T08:26:22Z;9,187;16,2;170;0,003
2021-09-26T08:26:23Z;9,19;13,68;170;0,003
2021-09-26T08:26:24Z;9,193;12,24;169;0,003
2021-09-26T08:26:25Z;9,197;11,52;169;0,004
2021-09-26T08:26:26Z;9,201;11,88;169;0,004
2021-09-26T08:26:27Z;9,205;12,96;169;0,004
2021-09-26T08:26:28Z;9,209;13,68;168;0,004
2021-09-26T08:26:29Z;9,213;14,4;168;0,004
2021-09-26T08:26:30Z;9,217;15,12;169;0,004
2021-09-26T08:26:31Z;9,221;14,76;168;0,004
2021-09-26T08:26:32Z;9,225;14,4;168;0,004
2021-09-26T08:26:33Z;9,229;14,4;168;0,004
2021-09-26T08:26:34Z;9,233;14,04;169;0,004
2021-09-26T08:26:35Z;9,237;14,04;170;0,004
2021-09-26T08:26:36Z;9,24;14,04;171;0,003
2021-09-26T08:26:37Z;9,242;12,6;171;0,002
2021-09-26T08:26:38Z;9,244;10,8;171;0,002
2021-09-26T08:26:39Z;9,245;9;171;0,001
2021-09-26T08:26:40Z;9,247;7,56;172;0,002
2021-09-26T08:26:41Z;9,249;6,48;171;0,002
2021-09-26T08:26:42Z;9,252;6,84;170;0,003
2021-09-26T08:26:43Z;9,254;7,2;169;0,002
2021-09-26T08:26:44Z;9,256;7,56;169;0,002
2021-09-26T08:26:45Z;9,258;7,92;169;0,002
2021-09-26T08:26:46Z;9,263;9,72;169;0,005
2021-09-26T08:26:47Z;9,267;11,16;169;0,004
2021-09-26T08:26:48Z;9,272;12,96;169;0,005
2021-09-26T08:26:49Z;9,278;16,2;169;0,006
2021-09-26T08:26:50Z;9,286;20,16;169;0,008
2021-09-26T08:26:51Z;9,293;21,6;168;0,007
2021-09-26T08:26:52Z;9,299;23,04;169;0,006
2021-09-26T08:26:53Z;9,303;22,68;169;0,004
2021-09-26T08:26:54Z;9,306;20,16;169;0,003
2021-09-26T08:26:55Z;9,31;16,92;169;0,004
2021-09-26T08:26:56Z;9,313;14,04;170;0,003
2021-09-26T08:26:57Z;9,316;11,88;170;0,003
2021-09-26T08:26:58Z;9,319;11,52;169;0,003
2021-09-26T08:26:59Z;9,323;11,52;169;0,004
2021-09-26T08:27:01Z;9,327;10,08;169;0,004
2021-09-26T08:27:01Z;9,33;10,08;169;0,003
2021-09-26T08:27:02Z;9,333;12,24;169;0,003
2021-09-26T08:27:03Z;9,335;12,24;169;0,002
2021-09-26T08:27:04Z;9,339;11,52;169;0,004
2021-09-26T08:27:05Z;9,342;11,88;169;0,003
2021-09-26T08:27:06Z;9,347;12,24;170;0,005
2021-09-26T08:27:07Z;9,351;12,96;170;0,004
2021-09-26T08:27:09Z;9,355;11,52;170;0,004
2021-09-26T08:27:09Z;9,36;11,52;170;0,005
2021-09-26T08:27:10Z;9,364;15,48;171;0,004
2021-09-26T08:27:11Z;9,368;15,12;171;0,004
2021-09-26T08:27:12Z;9,372;15,48;171;0,004
2021-09-26T08:27:13Z;9,376;15,48;172;0,004
2021-09-26T08:27:14Z;9,38;14,4;172;0,004
2021-09-26T08:27:15Z;9,383;13,68;171;0,003
2021-09-26T08:27:17Z;9,387;10,8;172;0,004
2021-09-26T08:27:17Z;9,389;10,8;173;0,002
2021-09-26T08:27:18Z;9,391;10,8;173;0,002
2021-09-26T08:27:19Z;9,394;10,44;173;0,003
2021-09-26T08:27:20Z;9,398;10,44;173;0,004
2021-09-26T08:27:21Z;9,401;10,8;173;0,003
2021-09-26T08:27:22Z;9,405;11,52;173;0,004
2021-09-26T08:27:23Z;9,408;11,88;173;0,003
2021-09-26T08:27:25Z;9,411;9,72;173;0,003
2021-09-26T08:27:25Z;9,412;9,72;173;0,001
2021-09-26T08:27:26Z;9,415;10,08;173;0,003
2021-09-26T08:27:27Z;9,418;9,72;173;0,003
2021-09-26T08:27:28Z;9,421;10,08;173;0,003
2021-09-26T08:27:29Z;9,425;10,44;173;0,004
2021-09-26T08:27:30Z;9,428;11,16;172;0,003
2021-09-26T08:27:31Z;9,431;11,16;171;0,003
2021-09-26T08:27:33Z;9,435;9,36;171;0,004
2021-09-26T08:27:33Z;9,436;9,36;171;0,001
2021-09-26T08:27:34Z;9,439;10,08;170;0,003
2021-09-26T08:27:35Z;9,443;10,44;170;0,004
2021-09-26T08:27:36Z;9,446;10,8;171;0,003
2021-09-26T08:27:37Z;9,448;10,8;172;0,002
2021-09-26T08:27:38Z;9,451;11,16;172;0,003
2021-09-26T08:27:39Z;9,454;10,8;172;0,003
2021-09-26T08:27:41Z;9,459;9,36;174;0,005
2021-09-26T08:27:41Z;9,46;9,36;174;0,001
2021-09-26T08:27:42Z;9,462;10,08;175;0,002
2021-09-26T08:27:43Z;9,465;9,72;175;0,003
2021-09-26T08:27:44Z;9,468;10,08;175;0,003
2021-09-26T08:27:45Z;9,471;10,08;175;0,003
2021-09-26T08:27:46Z;9,474;10,44;174;0,003
2021-09-26T08:27:47Z;9,478;11,16;173;0,004
2021-09-26T08:27:48Z;9,482;11,88;171;0,004
2021-09-26T08:27:49Z;9,485;11,88;170;0,003
2021-09-26T08:27:50Z;9,488;11,88;169;0,003
2021-09-26T08:27:51Z;9,491;11,52;168;0,003
2021-09-26T08:27:52Z;9,493;11,16;168;0,002
2021-09-26T08:27:53Z;9,496;10,8;168;0,003
2021-09-26T08:27:54Z;9,5;11,16;168;0,004
2021-09-26T08:27:54Z;9,504;11,16;168;0,004
2021-09-26T08:27:55Z;9,507;14,04;167;0,003
2021-09-26T08:27:56Z;9,51;14,04;167;0,003
2021-09-26T08:27:57Z;9,513;14,4;167;0,003
2021-09-26T08:27:58Z;9,516;13,68;166;0,003
2021-09-26T08:27:59Z;9,519;11,16;165;0,003
2021-09-26T08:28:00Z;9,522;11,16;164;0,003
2021-09-26T08:28:01Z;9,526;11,52;164;0,004
2021-09-26T08:28:02Z;9,53;11,88;163;0,004
2021-09-26T08:28:03Z;9,533;12,24;163;0,003
2021-09-26T08:28:04Z;9,536;12,24;164;0,003
2021-09-26T08:28:05Z;9,539;11,88;164;0,003
2021-09-26T08:28:06Z;9,543;11,88;164;0,004
2021-09-26T08:28:07Z;9,546;12,24;165;0,003
2021-09-26T08:28:08Z;9,55;12,6;165;0,004
2021-09-26T08:28:09Z;9,554;12,96;165;0,004
2021-09-26T08:28:10Z;9,558;13,68;165;0,004
2021-09-26T08:28:11Z;9,561;13,68;165;0,003
2021-09-26T08:28:12Z;9,565;13,32;165;0,004
2021-09-26T08:28:13Z;9,569;13,32;166;0,004
2021-09-26T08:28:14Z;9,572;13,32;165;0,003
2021-09-26T08:28:15Z;9,576;12,96;165;0,004
2021-09-26T08:28:16Z;9,579;12,6;165;0,003
2021-09-26T08:28:17Z;9,582;11,88;165;0,003
2021-09-26T08:28:18Z;9,584;11,16;164;0,002
2021-09-26T08:28:19Z;9,587;10,8;163;0,003
2021-09-26T08:28:20Z;9,59;10,44;163;0,003
2021-09-26T08:28:21Z;9,594;10,8;163;0,004
2021-09-26T08:28:22Z;9,597;10,8;163;0,003
2021-09-26T08:28:23Z;9,6;11,52;163;0,003
2021-09-26T08:28:24Z;9,604;11,88;164;0,004
2021-09-26T08:28:25Z;9,608;12,24;166;0,004
2021-09-26T08:28:26Z;9,611;12,96;167;0,003
2021-09-26T08:28:27Z;9,615;13,32;168;0,004
2021-09-26T08:28:28Z;9,619;13,32;169;0,004
2021-09-26T08:28:30Z;9,625;12,24;169;0,006
2021-09-26T08:28:30Z;9,627;12,24;169;0,002
2021-09-26T08:28:31Z;9,63;13,68;169;0,003
2021-09-26T08:28:32Z;9,634;14,04;169;0,004
2021-09-26T08:28:33Z;9,639;14,4;170;0,005
2021-09-26T08:28:34Z;9,643;14,4;170;0,004
2021-09-26T08:28:35Z;9,646;14,4;171;0,003
2021-09-26T08:28:36Z;9,65;14,4;172;0,004
2021-09-26T08:28:37Z;9,654;14,04;172;0,004
2021-09-26T08:28:38Z;9,658;14,04;173;0,004
2021-09-26T08:28:39Z;9,662;14,04;173;0,004
2021-09-26T08:28:40Z;9,666;14,04;173;0,004
2021-09-26T08:28:41Z;9,67;14,04;172;0,004
2021-09-26T08:28:42Z;9,673;13,68;172;0,003
2021-09-26T08:28:43Z;9,677;13,32;171;0,004
2021-09-26T08:28:44Z;9,68;12,96;171;0,003
2021-09-26T08:28:45Z;9,683;12,6;171;0,003
2021-09-26T08:28:46Z;9,687;12,24;170;0,004
2021-09-26T08:28:47Z;9,69;11,88;174;0,003
2021-09-26T08:28:48Z;9,693;11,52;176;0,003
2021-09-26T08:28:49Z;9,696;11,52;177;0,003
2021-09-26T08:28:50Z;9,699;11,52;178;0,003
2021-09-26T08:28:51Z;9,702;11,16;178;0,003
2021-09-26T08:28:52Z;9,705;11,16;178;0,003
2021-09-26T08:28:53Z;9,708;10,8;179;0,003
2021-09-26T08:28:54Z;9,711;11,16;180;0,003
2021-09-26T08:28:55Z;9,715;11,52;182;0,004
2021-09-26T08:28:56Z;9,719;11,88;182;0,004
2021-09-26T08:28:57Z;9,722;12,24;181;0,003
2021-09-26T08:28:58Z;9,725;11,88;181;0,003
2021-09-26T08:28:59Z;9,727;11,16;181;0,002
2021-09-26T08:29:00Z;9,73;10,44;180;0,003
2021-09-26T08:29:01Z;9,732;9,72;180;0,002
2021-09-26T08:29:02Z;9,735;9,36;180;0,003
2021-09-26T08:29:03Z;9,737;8,64;180;0,002
2021-09-26T08:29:04Z;9,739;8,64;179;0,002
2021-09-26T08:29:05Z;9,741;8,28;179;0,002
2021-09-26T08:29:06Z;9,744;8,28;178;0,003
2021-09-26T08:29:07Z;9,746;7,92;176;0,002
2021-09-26T08:29:08Z;9,748;8,28;176;0,002
2021-09-26T08:29:09Z;9,75;7,92;175;0,002
2021-09-26T08:29:10Z;9,752;7,92;175;0,002
2021-09-26T08:29:11Z;9,755;8,28;175;0,003
2021-09-26T08:29:12Z;9,757;8,28;175;0,002
2021-09-26T08:29:13Z;9,76;9;175;0,003
2021-09-26T08:29:14Z;9,763;9,36;174;0,003
2021-09-26T08:29:15Z;9,766;9,72;174;0,003
2021-09-26T08:29:16Z;9,769;9,72;174;0,003
2021-09-26T08:29:17Z;9,771;10,08;174;0,002
2021-09-26T08:29:18Z;9,774;10,08;173;0,003
2021-09-26T08:29:19Z;9,777;9,72;173;0,003
2021-09-26T08:29:20Z;9,78;10,08;173;0,003
2021-09-26T08:29:21Z;9,783;10,44;173;0,003
2021-09-26T08:29:22Z;9,786;10,8;174;0,003
2021-09-26T08:29:24Z;9,791;10,44;172;0,005
2021-09-26T08:29:24Z;9,793;10,44;172;0,002
2021-09-26T08:29:25Z;9,796;11,88;171;0,003
2021-09-26T08:29:26Z;9,8;12,24;170;0,004
2021-09-26T08:29:27Z;9,804;12,6;168;0,004
2021-09-26T08:29:28Z;9,808;12,96;167;0,004
2021-09-26T08:29:29Z;9,812;13,68;166;0,004
2021-09-26T08:29:30Z;9,816;14,04;165;0,004
2021-09-26T08:29:31Z;9,819;14,04;165;0,003
2021-09-26T08:29:32Z;9,823;13,68;165;0,004
2021-09-26T08:29:33Z;9,825;12,6;165;0,002
2021-09-26T08:29:34Z;9,828;11,52;165;0,003
2021-09-26T08:29:35Z;9,83;10,44;165;0,002
2021-09-26T08:29:36Z;9,833;9,36;165;0,003
2021-09-26T08:29:37Z;9,835;8,64;165;0,002
2021-09-26T08:29:38Z;9,837;8,28;165;0,002
2021-09-26T08:29:39Z;9,839;8,28;165;0,002
2021-09-26T08:29:40Z;9,842;8,28;166;0,003
2021-09-26T08:29:41Z;9,845;9;165;0,003
2021-09-26T08:29:42Z;9,848;9,72;165;0,003
2021-09-26T08:29:43Z;9,852;10,8;165;0,004
2021-09-26T08:29:44Z;9,855;11,52;165;0,003
2021-09-26T08:29:45Z;9,858;11,88;165;0,003
2021-09-26T08:29:46Z;9,862;11,88;165;0,004
2021-09-26T08:29:47Z;9,865;12,24;165;0,003
2021-09-26T08:29:48Z;9,869;12,24;164;0,004
2021-09-26T08:29:49Z;9,873;12,6;164;0,004
2021-09-26T08:29:50Z;9,877;12,96;164;0,004
2021-09-26T08:29:51Z;9,88;12,96;164;0,003
2021-09-26T08:29:52Z;9,883;12,96;164;0,003
2021-09-26T08:29:53Z;9,886;11,88;164;0,003
2021-09-26T08:29:54Z;9,889;11,52;164;0,003
2021-09-26T08:29:55Z;9,892;10,8;164;0,003
2021-09-26T08:29:56Z;9,895;10,8;163;0,003
2021-09-26T08:29:57Z;9,898;10,8;161;0,003
2021-09-26T08:29:58Z;9,901;10,8;161;0,003
2021-09-26T08:29:59Z;9,904;10,8;161;0,003
2021-09-26T08:30:00Z;9,907;10,8;160;0,003
2021-09-26T08:30:01Z;9,91;11,16;160;0,003
2021-09-26T08:30:02Z;9,914;11,16;161;0,004
2021-09-26T08:30:04Z;9,92;11,52;163;0,006
2021-09-26T08:30:04Z;9,922;11,52;163;0,002
2021-09-26T08:30:05Z;9,927;14,04;164;0,005
2021-09-26T08:30:06Z;9,93;14,4;164;0,003
2021-09-26T08:30:07Z;9,934;14,76;164;0,004
2021-09-26T08:30:08Z;9,938;14,4;163;0,004
2021-09-26T08:30:09Z;9,941;13,68;163;0,003
2021-09-26T08:30:10Z;9,945;13,32;163;0,004
2021-09-26T08:30:12Z;9,951;11,88;161;0,006
2021-09-26T08:30:12Z;9,953;11,88;161;0,002
2021-09-26T08:30:13Z;9,957;14,04;162;0,004
2021-09-26T08:30:14Z;9,962;14,76;163;0,005
2021-09-26T08:30:15Z;9,966;15,12;163;0,004
2021-09-26T08:30:16Z;9,97;15,12;163;0,004
2021-09-26T08:30:17Z;9,973;14,76;163;0,003
2021-09-26T08:30:18Z;9,976;14,04;163;0,003
2021-09-26T08:30:19Z;9,979;12,96;163;0,003
2021-09-26T08:30:20Z;9,982;11,52;161;0,003
2021-09-26T08:30:21Z;9,985;10,8;162;0,003
2021-09-26T08:30:22Z;9,988;10,08;163;0,003
2021-09-26T08:30:23Z;9,99;9,72;163;0,002
2021-09-26T08:30:24Z;9,993;10,08;163;0,003
2021-09-26T08:30:25Z;9,996;10,08;163;0,003
2021-09-26T08:30:26Z;9,999;10,08;161;0,003
2021-09-26T08:30:27Z;10,002;10,44;160;0,003
2021-09-26T08:30:28Z;10,005;10,8;160;0,003
2021-09-26T08:30:29Z;10,008;10,44;160;0,003
2021-09-26T08:30:30Z;10,011;10,8;160;0,003
2021-09-26T08:30:31Z;10,014;10,8;160;0,003
2021-09-26T08:30:32Z;10,018;11,52;159;0,004
2021-09-26T08:30:33Z;10,022;12,24;158;0,004
2021-09-26T08:30:34Z;10,026;13,32;158;0,004
2021-09-26T08:30:35Z;10,03;14,04;158;0,004
2021-09-26T08:30:36Z;10,034;14,4;158;0,004
2021-09-26T08:30:37Z;10,038;14,04;158;0,004
2021-09-26T08:30:38Z;10,042;14,04;158;0,004
2021-09-26T08:30:39Z;10,046;14,04;158;0,004
2021-09-26T08:30:40Z;10,049;13,68;158;0,003
2021-09-26T08:30:41Z;10,053;13,32;158;0,004
2021-09-26T08:30:42Z;10,057;13,68;158;0,004
2021-09-26T08:30:43Z;10,06;13,32;158;0,003
2021-09-26T08:30:44Z;10,064;12,96;159;0,004
2021-09-26T08:30:45Z;10,067;12,96;159;0,003
2021-09-26T08:30:46Z;10,071;13,32;158;0,004
2021-09-26T08:30:47Z;10,075;13,68;158;0,004
2021-09-26T08:30:48Z;10,079;14,04;158;0,004
2021-09-26T08:30:50Z;10,085;12,6;159;0,006
2021-09-26T08:30:50Z;10,086;12,6;159;0,001
2021-09-26T08:30:51Z;10,09;13,32;160;0,004
2021-09-26T08:30:52Z;10,093;12,96;161;0,003
2021-09-26T08:30:53Z;10,097;12,24;160;0,004
2021-09-26T08:30:54Z;10,1;12,24;160;0,003
2021-09-26T08:30:55Z;10,103;11,88;160;0,003
2021-09-26T08:30:56Z;10,107;11,88;160;0,004
2021-09-26T08:30:58Z;10,111;10,08;161;0,004
2021-09-26T08:30:58Z;10,115;10,08;161;0,004
2021-09-26T08:30:59Z;10,119;13,68;163;0,004
2021-09-26T08:31:00Z;10,123;14,4;163;0,004
2021-09-26T08:31:01Z;10,127;14,4;163;0,004
2021-09-26T08:31:02Z;10,131;14,4;163;0,004
2021-09-26T08:31:03Z;10,135;14,4;163;0,004
2021-09-26T08:31:04Z;10,139;14,4;164;0,004
2021-09-26T08:31:06Z;10,144;12,24;164;0,005
2021-09-26T08:31:06Z;10,148;12,24;164;0,004
2021-09-26T08:31:07Z;10,153;15,84;165;0,005
2021-09-26T08:31:08Z;10,157;16,2;166;0,004
2021-09-26T08:31:09Z;10,162;16,2;166;0,005
2021-09-26T08:31:10Z;10,166;16,2;166;0,004
2021-09-26T08:31:11Z;10,171;16,2;165;0,005
2021-09-26T08:31:12Z;10,176;16,56;165;0,005
2021-09-26T08:31:14Z;10,181;13,68;165;0,005
2021-09-26T08:31:14Z;10,185;13,68;165;0,004
2021-09-26T08:31:15Z;10,188;15,48;165;0,003
2021-09-26T08:31:16Z;10,191;14,4;165;0,003
2021-09-26T08:31:17Z;10,194;12,96;165;0,003
2021-09-26T08:31:18Z;10,197;12,6;165;0,003
2021-09-26T08:31:19Z;10,199;10,44;165;0,002
2021-09-26T08:31:20Z;10,203;10,44;164;0,004
2021-09-26T08:31:21Z;10,206;10,44;164;0,003
2021-09-26T08:31:22Z;10,209;10,8;163;0,003
2021-09-26T08:31:23Z;10,211;10,44;163;0,002
2021-09-26T08:31:24Z;10,213;10,08;161;0,002
2021-09-26T08:31:25Z;10,216;9,36;160;0,003
2021-09-26T08:31:26Z;10,219;9,36;160;0,003
2021-09-26T08:31:27Z;10,22;8,28;158;0,001
2021-09-26T08:31:28Z;10,222;7,56;157;0,002
2021-09-26T08:31:29Z;10,223;6,84;156;0,001
2021-09-26T08:31:30Z;10,224;6,48;156;0,001
2021-09-26T08:31:31Z;10,226;5,04;156;0,002
2021-09-26T08:31:32Z;10,227;5,04;156;0,001
2021-09-26T08:31:33Z;10,228;5,04;155;0,001
2021-09-26T08:31:34Z;10,23;5,04;155;0,002
2021-09-26T08:31:35Z;10,231;5,04;156;0,001
2021-09-26T08:31:36Z;10,233;5,04;155;0,002
2021-09-26T08:31:37Z;10,234;5,04;153;0,001
2021-09-26T08:31:38Z;10,235;5,04;152;0,001
2021-09-26T08:31:40Z;10,237;3,96;152;0,002
2021-09-26T08:31:40Z;10,238;3,96;152;0,001
2021-09-26T08:31:41Z;10,239;5,04;152;0,001
2021-09-26T08:31:42Z;10,241;5,04;152;0,002
2021-09-26T08:31:43Z;10,243;5,4;152;0,002
2021-09-26T08:31:44Z;10,245;5,76;152;0,002
2021-09-26T08:31:45Z;10,247;6,12;152;0,002
2021-09-26T08:31:46Z;10,249;6,48;151;0,002
2021-09-26T08:31:48Z;10,252;6,48;150;0,003
2021-09-26T08:31:48Z;10,253;6,48;150;0,001
2021-09-26T08:31:49Z;10,255;7,92;149;0,002
2021-09-26T08:31:50Z;10,258;7,92;149;0,003
2021-09-26T08:31:51Z;10,26;7,92;148;0,002
2021-09-26T08:31:52Z;10,262;7,56;148;0,002
2021-09-26T08:31:53Z;10,264;7,56;148;0,002
2021-09-26T08:31:54Z;10,266;7,2;149;0,002
2021-09-26T08:31:55Z;10,268;7,2;149;0,002
2021-09-26T08:31:56Z;10,271;7,92;150;0,003
2021-09-26T08:31:57Z;10,272;7,56;150;0,001
2021-09-26T08:31:58Z;10,273;6,84;150;0,001
2021-09-26T08:31:59Z;10,274;6,48;150;0,001
2021-09-26T08:32:00Z;10,276;5,76;150;0,002
2021-09-26T08:32:01Z;10,277;4,68;150;0,001
2021-09-26T08:32:02Z;10,278;4,68;150;0,001
2021-09-26T08:32:03Z;10,28;4,68;150;0,002
2021-09-26T08:32:04Z;10,281;4,68;150;0,001
2021-09-26T08:32:05Z;10,282;4,68;150;0,001
2021-09-26T08:32:06Z;10,283;4,68;150;0,001
2021-09-26T08:32:07Z;10,285;4,68;150;0,002
2021-09-26T08:32:08Z;10,286;4,68;151;0,001
2021-09-26T08:32:09Z;10,287;4,68;152;0,001
2021-09-26T08:32:09Z;10,288;4,68;153;0,001
